,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2927,0.6922361923715002,[[332.72757 510.1151  381.80783 594.2655 ]],"{'size': [672, 1008], 'counts': b'Ygk6<2Moc0i0G7I8J6M3M3M2N2O1N101M2J610O03M1O1O010O0000000000O1O1O001M3N1001O1N3M2O1O5J<D4L3N3L4L4L4L6ITnj<'}",0.96171093,357.0,119.0,False,True,02,08,/409-9,07,91.0,0.016927083333333332
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1439,0.807565072389314,[[367.42554 606.1693  408.40112 660.6678 ]],"{'size': [672, 1008], 'counts': b'SSb7a0]d06K4M3M2N2O1N2N1O2N1O1O101N1O1O1O0010O0010O01O1O001O1O1N3N1O2N3L3N2N1N4L7I8FmhY<'}",0.95738477,387.0,39.0,False,True,02,08,/409-9,07,-149.0,-0.027715773809523808
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2229,0.8158037022469969,[[309.82047   37.353798 359.07788  101.16998 ]],"{'size': [672, 1008], 'counts': b'fU\\6;bd05D;J5M3N2M4M2N2O1N2O1O1O1O1O100O1O1O100O1O100O1O1000O10001O0O100O010O1O1O100O2K4L6K5J7K4K6J:@\\kY='}",0.9526617,334.5,601.5,False,False,02,08,/409-9,07,1538.5,0.28608630952380953
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2864,0.8039529595048763,[[463.31058 186.03136 515.3133  266.66373]],"{'size': [672, 1008], 'counts': b'nf`9R1ic07J6M2N3M1O2O1N1N3N1O1O1O1O1O1O1O1O1O1N3N1O100O1O10O10O11O001O1N3M2N3J5N3K3N3M3M3M4L3M2M4M4K4L5J6K]oS:'}",0.9519461,488.5,444.5,False,False,02,08,/409-9,07,1067.5,0.19847470238095238
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2007,0.7137090699578917,[[395.22736 281.54346 430.43954 360.49677]],"{'size': [672, 1008], 'counts': b'nUT88bd0?B`0B:H4K3L4L3M4M3N1O100O10000O1001O00001O1O0O2O2M2O2N3L6K:D6J4K8ERPk;'}",0.9439414,412.5,349.5,False,False,02,08,/409-9,07,782.5,0.14546130952380953
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1643,0.6373612216320603,[[276.27567 409.7757  310.55627 488.4525 ]],"{'size': [672, 1008], 'counts': b'PWf5b0Vd0<I6K4L4M2M4M3N1M4N1N2N1O100O2M2N2N2N2O100003M4L4K5K;E;Ba0TOQc[>'}",0.938031,291.5,221.5,False,True,02,08,/409-9,07,398.5,0.0740327380952381
18,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,979,0.8066337842324951,[[488.5755  574.01996 522.2115  621.7588 ]],"{'size': [672, 1008], 'counts': b'oiR:5]d0a0J3N3N1O2M2O2N1O101O0O100O101N100O01O001O1N2N2L4N2M4L5K5IPQo9'}",0.9349256,505.5,74.5,False,True,02,08,/409-9,07,-42.5,-0.0078125
19,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2682,0.8418740569434706,[[186.0791     0.       250.59341   50.444225]],"{'size': [672, 1008], 'counts': b'Rgj39fd09H5K4L4L1O3M1O2M2O1O1O1O001O1O001O001O00001O00000000001O00000000001O0000000000000000000000O100000000O10000O100N3M2N3L5mNT\\Ok0k[c?'}",0.9320203,217.0,647.5,True,False,02,08,/409-9,07,1676.5,0.3117559523809524
20,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2341,0.6923893865314669,[[488.61856 429.63632 531.22394 513.10583]],"{'size': [672, 1008], 'counts': b'U\\Q:j0Sd04K4M3M3L5L3N2O1O1N2N2N2O1N2N2O1N2O1N2O1O1N101O1O1O1O10O001O1M3N2L5L4J8I8I8I6H8FnWi9'}",0.9002914,509.0,199.0,False,True,02,08,/409-9,07,331.0,0.06156994047619048
21,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1466,0.7804362735909736,[[464.81494 553.4493  501.23703 613.3674 ]],"{'size': [672, 1008], 'counts': b'c\\b9135Wd0c0H6L3M4M3M2N2M4N1N2N2O2O00000001O001O2M101O1N1O1N2M4M3M3N2O1M3M4C=HYU\\:'}",0.88096607,483.0,87.5,False,True,02,08,/409-9,07,-3.5,-0.0005580357142857143
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2788,0.8348698404222679,[[228.5401  522.7399  277.5914  600.69257]],"{'size': [672, 1008], 'counts': b'T_g4`0]d0;G5K3M3N1N2M3N2N3M3L4M3M3M2N2N2N2N101N101O0O10000000000000000001O001N2O2M3N2N3L3M4L4L8H6I7I`Uo>'}",0.98437,253.0,110.0,False,True,03,08,/409-9,07,174.0,0.03236607142857143
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,3414,0.7730255334641366,[[344.78125 101.08982 407.516   187.27252]],"{'size': [672, 1008], 'counts': b'jkS7P1mc03M4M2M3N2N2N2N2O1N2N2O1N2O1N2O1N2O1O1N2O1O1O1O10O01O001O0001O001O1O001O001O1O1N2O1N2O1N2N2N2N2O1M3M3N3M2N3M3M4K5Kcc[<'}",0.9841113,375.5,526.5,False,False,03,08,/409-9,07,1840.0,0.34226190476190477
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1664,0.8724861308961873,[[319.7695  118.75353 358.31833 176.12883]],"{'size': [672, 1008], 'counts': b'dTb6`0Vd0`0H4K5L2N3N1O1O1O2N1O1O100O100000000001O0O101O000O2N2N1O2M3N2N2M4L3L5J6HnR[='}",0.98314464,338.0,524.0,False,False,03,08,/409-9,07,1830.0,0.3404017857142857
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2265,0.8311548595206029,[[326.5818  235.2959  375.35745 300.81876]],"{'size': [672, 1008], 'counts': b'bkf6c0Xd0:G5L4L3N2N2O1N2O1N2O2N1O1O1O1O1O010O100O100000000O1000O10000000000L4M3O2N2M3N2N2L5M3N5SOW\\O8mgQ='}",0.9823449,349.0,402.5,False,False,03,08,/409-9,07,1344.0,0.25
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2763,0.7978473152439776,[[264.12912 249.00456 315.29294 322.40765]],"{'size': [672, 1008], 'counts': b'RV^5c0Vd09J6K4L5L4L4L3M3N1N2O1O1O1N2O100O1O100O100O10000O10O1000000O1000000O100O1O1O1[NS]OV1nb0iNV]OT1kb0iNX]OU1kb0fNY]OX1Zc0M2M4L4L7HYjW>'}",0.98138636,288.5,386.0,False,False,03,08,/409-9,07,1278.0,0.23772321428571427
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1925,0.7108833600391125,[[427.98438 540.28784 464.92322 614.7042 ]],"{'size': [672, 1008], 'counts': b'jRj8i0Td07I6K4M3M3M2N1O2N2CZN\\]Oi1bb0<O1O0001O1O2N2N2N001O1O001O2N1O1O2N2N2N2M4M4K9F:DghS;'}",0.9807418,446.5,94.0,False,True,03,08,/409-9,07,110.0,0.020461309523809524
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2573,0.7741513110518095,[[194.59212 425.3469  241.4012  505.8918 ]],"{'size': [672, 1008], 'counts': b'PgQ47_d0U1RO8I6K5K4L3N1N10001O000001O010O1O2N101N2N1O100O1O1O1O001O1O1N101N2N1O2N1O2N2N2M3M2L6Illf?'}",0.98047733,218.5,205.5,False,True,03,08,/409-9,07,556.0,0.10342261904761904
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1335,0.8197703270633626,[[533.5656 382.1141 567.4983 441.9148]],"{'size': [672, 1008], 'counts': b'ijn:<ad07I7K3M4K4M2M3M3L3N3N100O1001O0010O01O001N2O1O0O2M3N2M4K4M4K6K5J\\PQ9'}",0.97936636,550.0,258.5,False,True,03,08,/409-9,07,768.0,0.14285714285714285
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1902,0.8515065631025164,[[280.8172  362.02026 320.78513 430.63257]],"{'size': [672, 1008], 'counts': b'Yih5a0Yd0<G6K5K4L3N2N2N1O1O1O2N2O1N100O1000000O10O1O1O1O2O0O101M3M3O1N2M3N2M3L5M3I8@]TS>'}",0.95790875,300.0,273.5,False,False,03,08,/409-9,07,828.0,0.15401785714285715
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2565,0.7665870761503791,[[307.9692    21.982723 352.07986   98.64993 ]],"{'size': [672, 1008], 'counts': b'fjZ6Q1lc06J6K3M3M2N3N2M2O101N1O10000O1000000000000O10000N2N1O2O0001O1O0O2O1O1N2N2M3N4L9G8H8Fh^^='}",0.9380901,330.0,612.0,False,False,03,08,/409-9,07,2182.0,0.40587797619047616
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1250,0.8044104203075271,[[291.7902  628.8519  332.60834 672.     ]],"{'size': [672, 1008], 'counts': b'hXP67cd06K6I6M3N2N2M3N2O1O1O1O1O100O100000000001O1O2N1O2N2N2N1O2N1O1O1O2N1N2O2N2M2M5Iboj='}",0.9288885,311.5,22.0,True,True,03,08,/409-9,07,-178.0,-0.03311011904761905
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2171,0.7825847497822842,[[310.1529  483.4346  353.76123 552.5661 ]],"{'size': [672, 1008], 'counts': b'\\c\\6h0Qd08L5L3M2N2O1N2O1N2O1O1O1O1O1O100O10000O10000O1000O01O000O02N1O101N101O2N1N2O2M3M4L7Cif\\='}",0.9276252,332.0,154.0,False,True,03,08,/409-9,07,350.0,0.06510416666666667
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2621,0.8108830793899987,[[507.36972 552.8495  553.86896 630.30493]],"{'size': [672, 1008], 'counts': b'Xn]:S1jc07J3M3L3N3M2N2N200N2O1O1O1O1O2O00001O00000O100O100O1000000001N1M4M4M3M6J5K3M2N3L3N3M3K5H9Fm[Y9'}",0.92349696,530.5,80.5,False,True,03,08,/409-9,07,56.0,0.010416666666666666
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1574,0.8068737372980549,[[277.50742   27.272125 312.22238   92.79454 ]],"{'size': [672, 1008], 'counts': b'h_f57bd0a0D6I7J5K4L4M2M3O1N101O00000000000001O001O2N1N2O3L2O2M3N1N3N4K5J:FoeX>'}",0.90656465,294.5,609.5,False,False,03,08,/409-9,07,2172.0,0.40401785714285715
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2073,0.8757737606449072,[[239.4659  401.09857 283.05576 463.57477]],"{'size': [672, 1008], 'counts': b'bmm46\\d0e0E6L4L4M3M3M3M2O1N2O0O2O0O10000O10000000000000000001O0O101O1N2O2M1O3N1N2M4L4L6I6I:Dg[k>'}",0.9887793,261.0,239.0,False,True,04,08,/409-9,07,929.0,0.17280505952380953
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1887,0.8423495581762397,[[354.9629  183.95853 399.9209  245.67535]],"{'size': [672, 1008], 'counts': b'ojY7;Zd0>J5L3N2M3N1N3N2M2O2M2O1O1O100O1O1O100O10000O10O1O1O1O1O0O2O1O1N2N3N1N4M3L3L6J5L4K5Li^_<'}",0.98836833,377.0,457.0,False,False,04,08,/409-9,07,2019.0,0.3755580357142857
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2283,0.7240602911240313,[[247.66707 222.30688 289.90588 293.43198]],"{'size': [672, 1008], 'counts': b'doR5Q1lc08I5K5L2N1N3M3N2M2O2O0O100O1001O001O2N2N2N001ON2N2N200002N2N6J3M2N2N3L3N3L4K5K6Jkbg>'}",0.9857891,268.0,413.5,False,False,04,08,/409-9,07,1801.5,0.33500744047619047
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2598,0.8219583786865418,[[194.47856 398.58954 246.59436 469.4967 ]],"{'size': [672, 1008], 'counts': b'i[P46hd0;E7K7H5L4L2N3M2N2N2N2N1O1O1N2O1O1N2O1O1O1O1O1O0001O00001O001O001O001O001O1O001O2N2N1N4M2M4I7G;@lnd?'}",0.983887,219.0,237.0,False,True,04,08,/409-9,07,919.0,0.17094494047619047
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1689,0.6804685977796765,[[358.1635  385.86765 398.7815  455.6643 ]],"{'size': [672, 1008], 'counts': b'dP\\75cd0<G6N3M1O1N3M3M3M3N0M31011N1M2J6L4O1N2O1O001O01O001O1O1N3M2O1N2N3L4J6K6K5I8Eim_<'}",0.9834689,378.0,252.0,False,True,04,08,/409-9,07,994.0,0.18489583333333334
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,3594,0.7738616827639757,[[343.97263 545.9615  406.28952 632.7275 ]],"{'size': [672, 1008], 'counts': b'kZR7=]d0?D6K4L3M3M2N2N2N2O1N2O1N2N2O1O1N2O1O1O1O1N2O1O1O1O100N200O001O1O0100O01O01O1O001O1O1O1N2N2N2M3M3M3M3M3M3N2N3M2M5L3L6Hij[<'}",0.9831903,373.5,82.0,False,True,04,08,/409-9,07,144.0,0.026785714285714284
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2313,0.8316089303081636,[[291.67554   47.282253 339.42316  114.207695]],"{'size': [672, 1008], 'counts': b'\\[P6<`d0:G6K5L3L4L4L3M3M3N1O2N2O0O2O0O101N100O1001O0000000000000O010O001O1O1N2N2M4L3M4K5L5K6I8HXdg='}",0.9830162,315.0,592.0,False,False,04,08,/409-9,07,2694.0,0.5011160714285714
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2195,0.6944567518156117,[[285.13525 304.84772 324.30048 386.12115]],"{'size': [672, 1008], 'counts': b'l[k5<^d0`0C8I5K4L4M2N3L2N3M2N2N2L4M3N2N2O1O100001O2N2N8H2N1O1O1O1O1N2O1O2M3K5M4I8I\\VQ>'}",0.9785406,303.5,325.5,False,False,04,08,/409-9,07,1361.5,0.2531622023809524
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2320,0.8310720853499398,[[224.44559  104.701225 268.12912  175.63095 ]],"{'size': [672, 1008], 'counts': b'Sic4T1jc03M3N2M2O1O2N2O0O2O1N100O2O0O100O1L4N2O100O10000000000001O0O2N2O1N2N3M3M4L4K5K4L7H<@i_U?'}",0.9758312,246.0,531.0,False,False,04,08,/409-9,07,2389.0,0.44438244047619047
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2276,0.7616516701501556,[[196.4755  105.18589 238.80014 181.96811]],"{'size': [672, 1008], 'counts': b'ZRR4b0Zd0;F9G7G7I7K4M3N2M2O2N100O100O1001O001O0O3N1N3N2M3N2M1O2N2M3N1O1N3N1N2O2N2M5L9FjUi?'}",0.97404784,217.5,529.0,False,False,04,08,/409-9,07,2379.0,0.44252232142857145
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1847,0.8693382114070874,[[334.32816 397.12253 379.18787 454.40262]],"{'size': [672, 1008], 'counts': b'YXl6h0Rd07L4M3M2O2M2O2N100O1O1O1O100O100O10000O1000000000000000O1N2O0O2N3M3N2N2M4L4K4J7G][n<'}",0.97324646,355.0,246.0,False,True,04,08,/409-9,07,964.0,0.1793154761904762
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2563,0.8474170743936358,[[304.3768  490.67047 355.63626 560.038  ]],"{'size': [672, 1008], 'counts': b'_eX6h0Sd07J5L4L3N3L4M2N3N1N2O2M2O100O100O1000000O100000000000O101O0O1O2N1O1O1N2N3N1N2N2N3L3N3N2M4J6L4J7GZf\\='}",0.9717396,329.0,146.5,False,True,04,08,/409-9,07,466.5,0.08668154761904762
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1679,0.861805568515319,[[319.01538 568.6326  357.0065  628.38214]],"{'size': [672, 1008], 'counts': b'cma6c0Xd09I5L3M3M2O2N2M2O2M2O1O2O0O101O000000001OO2O001O0O1O2M3N1N3N2M3M3M4L3M5HlY[='}",0.9514669,337.0,73.0,False,True,04,08,/409-9,07,99.0,0.018415178571428572
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1585,0.63190396891282,[[308.73642 326.98883 347.75232 392.2329 ]],"{'size': [672, 1008], 'counts': b'bi[6:^d0<G8K3N2L3O2O1N1N2K52N2N2N00O2M2N2G9M3O0011O002M3N2N1N4K3N3L4L3N2M4L5I8GQ^a='}",0.9347529,328.0,312.0,False,False,04,08,/409-9,07,1294.0,0.24069940476190477
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2397,0.8041562577464535,[[275.42734 477.06375 320.74484 549.0793 ]],"{'size': [672, 1008], 'counts': b'RYf51`d0j0B:G6J5K4K4L4N2M3N101O0O2O0000000001O00010O1O001O001N101O000O1N3M3M2N3N1M5M3M2oNZ\\Oc0Xd0J5KQPS>'}",0.9289422,298.0,158.5,False,True,04,08,/409-9,07,526.5,0.0978422619047619
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0400000008.jpg,late_planting,gt1ra3B73,defoliated,3928,0.7603318154262787,[[236.35422 552.89343 300.90906 645.8971 ]],"{'size': [672, 1008], 'counts': b'QSl45hd0;F6K3M4L2N3M3M3L4L3N3L3O2M2N3N1O1O1O1O1O100O2N100O1O1O2N2M3M3N2N2N1O001O10O1O1O1O1O100O1N3N1O1O1O2N1O2N2N3M2N3M3M3M4L7H8G9GjP`>'}",0.8875739,268.0,71.0,False,True,04,08,/409-9,07,89.0,0.016555059523809524
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1509,0.8348550199296805,[[381.19955 432.29303 427.7058  483.05243]],"{'size': [672, 1008], 'counts': b'`Tk79dd06K3L4N1N3M2N3N1N3N1O1O1N2O100O1O1O1O0100O00010O1O010O1O100O1O100O1O100O1N3M2N2N3K5L4Ia`m;'}",0.9894304,403.5,215.5,False,True,05,08,/409-9,07,1027.0,0.1910342261904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2319,0.7721691206939528,[[293.53836 496.6083  339.67407 567.994  ]],"{'size': [672, 1008], 'counts': b'`^Q6e0Xd07J4L4K5L3L5L3M3O1M3N101N1N3N1O1O1001O1O2N1O1O0000O010O10O1O00001N2M3M3M4K5M3L4L4J7I6J7KSaf='}",0.9861735,316.0,138.5,False,True,05,08,/409-9,07,565.0,0.10509672619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2507,0.8161695524908364,[[221.33073 559.88416 266.65833 633.2667 ]],"{'size': [672, 1008], 'counts': b'XXb4k0Sd09H7H4M2N1O2O0O102M2O1N10000O2O0O100O100O1O100O1O1O100O010O01O1O1O1O100O2O2N3L8H9F4L5Gi[V?'}",0.98470163,243.5,74.5,False,True,05,08,/409-9,07,181.0,0.03366815476190476
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2580,0.7924637274221145,[[267.2057  338.33987 313.174   416.8305 ]],"{'size': [672, 1008], 'counts': b'gW`5`0[d0=E5L4J7L2M4M2N2N2O0O2N100O2O0O101N101N100O1N2N2N2O10O010O100O2N1O2N5L3L4L2N3M3L4L5J6J8GbgW>'}",0.984287,290.0,294.5,False,False,05,08,/409-9,07,1501.0,0.27920386904761907
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2018,0.7547842946490159,[[195.65982 562.71045 237.14662 634.0833 ]],"{'size': [672, 1008], 'counts': b'gkQ49dd0:G9D:G7J5J5L3N2N3N1N200O100O1000000001O1O3M4K3N1O1O001N1N3N1N3N1O3L3N3L4M5I9^Oe\\i?'}",0.98230064,216.5,72.5,False,True,05,08,/409-9,07,169.0,0.031436011904761904
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1713,0.6531709360400375,[[355.67676 401.4395  396.39948 469.55814]],"{'size': [672, 1008], 'counts': b'gQZ7l0oc07J4M3M30000N21O1OO1O100001O00O10O000000000000000O1O1000O10O1O101N1O1N3N2N2N2M_Wa<'}",0.9801815,375.5,236.0,False,True,05,08,/409-9,07,1150.0,0.21391369047619047
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-9~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2959,0.8260400810689817,[[338.50983  98.60157 389.05984 180.87463]],"{'size': [672, 1008], 'counts': b'Ycn6i0Sd07K3M5K4L4L3M4L3N2N2N2N1O1O1O1O1O100O1O1O100O100O1O100O1O1O10O101N2O3L2N3M2M2O2M3M3L4M4J5K5K6I7H\\hf<'}",0.9797441,363.0,532.0,False,False,05,08,/409-9,07,2926.0,0.5442708333333334
