,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,918,0.587868328720764,[[499.91324  69.92056 526.97955 129.25916]],"{'size': [672, 1008], 'counts': b'clX:9ed04L3L4M3L3M3N2M3N2N2N2M3N2M3N2N2O010O0001O1N2SOl\\OG[c05l0Jhbk9'}",0.97315377,513.5,571.0,False,False,05,08,_267-7,09,3160.0,0.47023809523809523
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1511,0.5945293904247387,[[422.68027 252.37885 457.0296  325.98795]],"{'size': [672, 1008], 'counts': b'[le8;`d0:I6I6L3M2L3N2N2N2N2N101N1O1O2N1N3O0O100010O0O2N1N3N2M2N3M3K4WOj0N3LU[Y;'}",0.9714068,439.5,383.5,False,False,05,08,_267-7,09,2035.0,0.30282738095238093
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1392,0.5670275690870499,[[474.51852   42.608826 503.99716  117.86329 ]],"{'size': [672, 1008], 'counts': b'[ig96ed0`0D6I7J;D5K3L3M4M2N2N3N1O1O1O1O1001QNb]OZ1Tc0M3N2N1N3M4L3M5J7J;@SeZ:'}",0.9592906,489.0,591.0,False,False,05,08,_267-7,09,3280.0,0.4880952380952381
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,918,0.684276123059185,[[440.0875  128.67809 463.5354  184.69295]],"{'size': [672, 1008], 'counts': b'_lP9=_d0<F6J6K5J5L2O2N1O0011N001O2N1O2N3M3L4L5J7I7FS`U;'}",0.9534146,451.0,515.0,False,False,05,08,_267-7,09,2824.0,0.42023809523809524
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,501,0.6623093152877934,[[489.05072 228.40808 516.6042  266.03192]],"{'size': [672, 1008], 'counts': b'm^R:9fd03M2N1O1N2O1O1O1O1O0O200N10001OO100O001O2M2O2M4MldR:'}",0.98790926,503.0,425.5,False,False,06,08,_267-7,09,2712.5,0.4035714285714286
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,902,0.6133589160772212,[[432.42435 297.03772 454.33386 356.70477]],"{'size': [672, 1008], 'counts': b'P_l8e0Vd0;C:I6L4M2N2O0001O2N2N3M3M5K2N4L2N1O1O0NlW[;'}",0.95235145,443.0,344.5,False,False,06,08,_267-7,09,2145.5,0.31919642857142855
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,898,0.5162958713914351,[[464.44058 188.26225 488.3011  252.81366]],"{'size': [672, 1008], 'counts': b'U\\a96ed0?C5L4L3N2M3N1O2L3O1M3E;O1O0010N1O2M3]Od0F9HYge:'}",0.94766164,475.5,451.0,False,False,06,08,_267-7,09,2891.0,0.43020833333333336
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1090,0.6445106165127363,[[400.01794 109.85977 439.98987 164.47351]],"{'size': [672, 1008], 'counts': b'bcV85id0=E3M5L2N1N101O1O001N10001OO100000O10010O0000O1O1O1O1O1O1O2N1O2N2N1O2N2N2N2MYXe;'}",0.94636536,419.0,534.5,False,False,06,08,_267-7,09,3475.5,0.5171130952380952
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1477,0.7696038442530567,[[439.9868   24.75335 471.90967  90.75077]],"{'size': [672, 1008], 'counts': b'd^Q9f0Vd07K4L4L5K5K3M3M2N3N1O1O001O0101N2O0O2O1N2O1N2O2M3M3M3M3L5K8E`fo:'}",0.979142,456.0,614.0,False,False,07,08,_267-7,09,4646.0,0.6913690476190476
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,596,0.5828706238114745,[[475.71756 378.35916 494.8218  427.94275]],"{'size': [672, 1008], 'counts': b'lhh94gd09F9J5K4L4M2N2M3N2O1O001OO2N2M3J8ROon`:'}",0.9632544,484.5,269.5,False,False,07,08,_267-7,09,1890.0,0.28125
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,686,0.532335473596662,[[404.51575 142.76036 425.0249  203.98831]],"{'size': [672, 1008], 'counts': b'ncZ89Yd0Hj[O02>ec0i0K3M4M2O1N2O001O01L5K5L6I7H7J9HoRo;'}",0.94323194,414.5,496.0,False,False,07,08,_267-7,09,3702.0,0.5508928571428572
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1000,0.6319701025114896,[[446.9034  247.4455  469.81885 310.00815]],"{'size': [672, 1008], 'counts': b'dXV9e0Wd08G8E9L5K4N2N1O2O000001O2N4L2M4M1N4K5H9Gd^Q;'}",0.89116544,458.0,392.5,False,False,07,08,_267-7,09,2874.0,0.4276785714285714
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1277,0.649752665114783,[[377.4425   97.79884 404.83212 166.20485]],"{'size': [672, 1008], 'counts': b'PVh7d0Yd06J5K5L4L4BgNP]O\\1mb0iNl\\O\\1Qc0;O00010O0001O001N2O2N2N3L3N2K5K5I8F\\X\\<'}",0.98915046,390.5,539.5,False,False,08,08,_267-7,09,4589.5,0.6828869047619047
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1005,0.6844104273229156,[[467.4964  142.55775 492.1842  201.91165]],"{'size': [672, 1008], 'counts': b']Yc9e0Zd03L3M4K3L5H7J6N2O1000000001O1N2O1N2N4L3L4L7H>ZOn^b:'}",0.9715298,479.5,500.0,False,False,08,08,_267-7,09,4234.0,0.6300595238095238
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1418,0.7301008066513122,[[398.94638 190.10884 432.3023  255.35246]],"{'size': [672, 1008], 'counts': b'^[W8?^d07J8H:G6I5L3M2O1N2O1N2O10O001O1O002N1O2N2N2L4M3M4K5K6K5J6JP^j;'}",0.97049886,415.5,449.0,False,False,08,08,_267-7,09,3775.0,0.5617559523809523
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,979,0.6015149497740042,[[355.97098  106.890015 384.01004  166.79726 ]],"{'size': [672, 1008], 'counts': b'iQ[79^d0h0_O8I8H5L1O1O10O10O01O1O5K4L4L3M3M5K3M1O1N1M4Gjej<'}",0.9633514,369.5,535.5,False,False,08,08,_267-7,09,4553.5,0.6775297619047619
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,936,0.707784628644619,[[423.3517  115.63949 450.19897 170.77963]],"{'size': [672, 1008], 'counts': b'm[f8e0Wd09J5K4M3M2O1O1N10O1O100O1O2O0O1O2N2N3M2N2M3N4K4L5JXQ^;'}",0.96156174,436.5,528.0,False,False,08,08,_267-7,09,4486.0,0.6675595238095238
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,883,0.7682082266731783,[[422.57867 343.6476  445.2312  394.803  ]],"{'size': [672, 1008], 'counts': b'cne8c0Ud09J6L4L3N3N1O1O100O10O101N101O1N2O1N3N3L6IiSa;'}",0.9604579,433.5,302.5,False,False,08,08,_267-7,09,2456.5,0.36547619047619045
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,580,0.6393563998515777,[[388.94144 224.4567  411.1041  269.7348 ]],"{'size': [672, 1008], 'counts': b'l`o77ed07J5@?L4M201O000100O002N4L9G4L2M2O2M2M4KTVX<'}",0.8868971,399.0,425.5,False,False,08,08,_267-7,09,3563.5,0.5302083333333333
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0900000008.jpg,early_planting,gt1ra3B73,no_treatment,565,0.8206888769162951,[[514.5542  295.9453  539.9352  332.11588]],"{'size': [672, 1008], 'counts': b'imb:;bd07K3L3M2O1O1N2O100O0010O10O01N2N3M2N2N3M3M4Ke_c9'}",0.932468,527.0,358.5,False,False,09,08,_267-7,09,3319.0,0.49389880952380955
