,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0600000008.jpg,late_planting,tb1gt1ra3,no_treatment,2905,0.7444736854238659,[[432.90222 409.22977 482.5334  494.05194]],"{'size': [672, 1008], 'counts': b'Xcl8g0Rd0<H5L3N2M3M2N2N2M3N2N2N3N1O2M2O2N1O1O1N2O100O001O0100O010O01000000000J6J6N2M3O2N2M3J7I7J6F:H7Kn]i:'}",0.96869165,456.5,221.5,False,True,06,08,_455-2,08,1284.5,0.2123015873015873
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0600000008.jpg,late_planting,tb1gt1ra3,no_treatment,1499,0.7636853743383616,[[462.09406 427.20514 500.33417 492.28848]],"{'size': [672, 1008], 'counts': b'hd_9;^d0;J2M4M3L4M2M4M2O1O1M3O1O100O1O100O1O100O001O01O0O2N2N2N2N4K4L5K4L6I9DXX^:'}",0.9677632,479.5,210.5,False,True,06,08,_455-2,08,1207.5,0.19957010582010581
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0600000008.jpg,late_planting,tb1gt1ra3,no_treatment,1138,0.7537568067932213,[[384.44525 325.46625 412.5564  382.34045]],"{'size': [672, 1008], 'counts': b'iol7>^d09G7J6L4M3L3M2N2N2N1O101O01O002N2N3L2O3M1N3N1N3M3K6IViV<'}",0.9587367,398.0,318.0,False,False,06,08,_455-2,08,1960.0,0.32407407407407407
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0600000008.jpg,late_planting,tb1gt1ra3,no_treatment,2009,0.6340649770354296,[[343.03595 597.4494  384.91208 670.0896 ]],"{'size': [672, 1008], 'counts': b'WfQ7a0[d09I4K8H6K6K4M2N2N2N1000100000O0O2O2M1O1O1O0000O1O1O1O1O100;E1O2N3M1O2N3M3M1O1N4M7GhVh<'}",0.94723433,363.5,37.5,False,True,06,08,_455-2,08,-3.5,-0.000496031746031746
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0600000008.jpg,late_planting,tb1gt1ra3,no_treatment,2062,0.6851758818034872,[[398.68723 493.05368 436.12262 569.2018 ]],"{'size': [672, 1008], 'counts': b'`[V8d0Xd08H6K5K5L4K6I6H7M3N2N100O101O0001O2N6J2N000000O11O2M6K1O0O2M3M2N5J:G5K6Fbkf;'}",0.92741627,417.0,141.0,False,True,06,08,_455-2,08,721.0,0.11921296296296297
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0600000008.jpg,late_planting,tb1gt1ra3,no_treatment,1553,0.7362288986203442,[[406.57254 313.141   439.36935 381.8644 ]],"{'size': [672, 1008], 'counts': b'h][8l0Rd05J5K3O2N1O100N3M2M3M4M3N1O1N200001O001N2N101N3M3L4L5K4L6I8H9EZRe;'}",0.91855973,422.5,323.5,False,False,06,08,_455-2,08,1998.5,0.33035714285714285
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0600000008.jpg,late_planting,tb1gt1ra3,no_treatment,2208,0.8051330270148988,[[386.68234 197.99649 430.14325 268.4599 ]],"{'size': [672, 1008], 'counts': b'U`o7`0mc0j0G9G8I2O1N2O000000000O1O10000O10000000000000O2N1O2O1M3N2O2L4K5L3N3L3O2M4K5L4L5IlRk;'}",0.8893727,409.0,438.0,False,False,06,08,_455-2,08,2800.0,0.46296296296296297
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0600000008.jpg,late_planting,tb1gt1ra3,no_treatment,1621,0.6336499902577344,[[360.97296 607.0049  397.52505 669.5661 ]],"{'size': [672, 1008], 'counts': b'b`]73id0=S\\OBdb0d0X]O]Ofb0i0U]OWOib0n0T]OQOlb0Q1S]OPOkb0Q1T]OPOkb0R1T]OnNjb0T1U]OmNjb0_1k\\OaNUc0e100O1O100O100000000001O1O1O1O2N1N3L3M4L3M4L3M5J8E^Pa<'}",0.88639617,378.0,34.0,False,True,06,08,_455-2,08,-28.0,-0.004629629629629629
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0700000008.jpg,late_planting,tb1gt1ra3,no_treatment,1237,0.672962613815126,[[526.0433  130.39474 556.457   194.21118]],"{'size': [672, 1008], 'counts': b'a[i:2dd0b0D6J6K4L4L3M4N1N2N2O1O1N2O1O00100O0010N2K5M4L5K5K6J6G=@bTY9'}",0.9901598,540.0,509.0,False,False,07,08,_455-2,08,3806.0,0.6292989417989417
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0700000008.jpg,late_planting,tb1gt1ra3,no_treatment,2106,0.7619521996949186,[[504.3927     9.568455 544.9736    86.53834 ]],"{'size': [672, 1008], 'counts': b'm^[:?]d07G7J6L4M3L3M3L4N2N3N1O1O2O0O1O1O1O1O1O1O1O1O010O10O100N2N4M2N3L5L3L5L6H6L5I;Cfi_9'}",0.96625006,524.5,623.0,False,False,07,08,_455-2,08,4718.0,0.7800925925925926
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0700000008.jpg,late_planting,tb1gt1ra3,no_treatment,1204,0.7852129353399095,[[452.0229  570.3412  483.87286 627.45215]],"{'size': [672, 1008], 'counts': b'ikY9>^d06K5K4M3L4N2M3M3N1N3N100O1O101N10O010O100O1N3N2L5I8J4L5K5Kjng:'}",0.964673,467.5,72.5,False,True,07,08,_455-2,08,314.0,0.05191798941798942
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0700000008.jpg,late_planting,tb1gt1ra3,no_treatment,1399,0.7335385199061094,[[437.53745 490.43423 468.8417  555.23267]],"{'size': [672, 1008], 'counts': b'Vno8g0Ud05N1M4L5L6K5J3M2O2N1O1N2O100O1000O1O1O1O2M4L4L5L3L4M4J5I<CQlQ;'}",0.95596445,452.5,148.5,False,True,07,08,_455-2,08,922.0,0.15244708994708994
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0700000008.jpg,late_planting,tb1gt1ra3,no_treatment,1876,0.8011547714123342,[[462.07913     7.1112633 504.06662    71.04339  ]],"{'size': [672, 1008], 'counts': b'gk_9m0Pd06L4M2M2N3M3M2O1N2O1N2M2O1O10000001O001N1O2O2O1N2O0O2N1O1O2N1O3M1N3M2O2M6I8H=A[[[:'}",0.93418753,482.5,633.0,False,False,07,08,_455-2,08,4798.0,0.7933201058201058
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0700000008.jpg,late_planting,tb1gt1ra3,no_treatment,1510,0.7253561859567449,[[373.62302 615.75    409.675   672.     ]],"{'size': [672, 1008], 'counts': b'QRf7=`d08H7J4L6J3N2N100O101O0000000O001O1M3N2O10000O1100O6J2NO12N1O1N4M:F<D:B\\iW<'}",0.92531586,391.5,28.5,True,True,07,08,_455-2,08,-38.0,-0.006283068783068783
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0700000008.jpg,late_planting,tb1gt1ra3,no_treatment,1412,0.7851939238265297,[[490.2943  222.11896 522.3516  281.04898]],"{'size': [672, 1008], 'counts': b'k^R:d0Xd08J5J5M1M4L3M3M3O1N2O100O10000000O10001N2N2O1M4M3M3M2O3K5K8F]fn9'}",0.9196201,506.0,420.0,False,False,07,08,_455-2,08,3094.0,0.5115740740740741
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0700000008.jpg,late_planting,tb1gt1ra3,no_treatment,2798,0.8334307400482109,[[478.30457 479.3935  526.79004 550.6813 ]],"{'size': [672, 1008], 'counts': b'TVj9d0Rd0b0F3K5M3N2M2O2M3N1O1O1N2O1O100O100O0100O0100000000001O0O1000001O0O1N2O2N1O101OO100000O100O2O1Njjk9'}",0.88403124,501.5,156.5,False,True,07,08,_455-2,08,986.0,0.16302910052910052
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0800000008.jpg,late_planting,tb1gt1ra3,no_treatment,1325,0.6947380549503895,[[525.14197 532.5449  556.5673  595.6565 ]],"{'size': [672, 1008], 'counts': b'ogi:<_d07J6J5L4L4M3L3M3N2N2O1N2O1N2O1O1O010O01N1O2M3N3M3M3M7G8I9BQSX9'}",0.9900467,540.5,108.5,False,True,08,08,_455-2,08,710.5,0.1173941798941799
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0800000008.jpg,late_planting,tb1gt1ra3,no_treatment,2035,0.7599636659979102,[[503.17322 417.43567 546.444   490.47488]],"{'size': [672, 1008], 'counts': b'`k[:a0Zd07J5J6M3M2N2O1O1O1N2N2O0O3O1M2O2N1O1N3N1O1N2O10O01000O001N3N2N3M3L3M4M3L6I7J5K6IUh^9'}",0.9393907,525.0,218.0,False,True,08,08,_455-2,08,1696.0,0.2804232804232804
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-2~0800000008.jpg,late_planting,tb1gt1ra3,no_treatment,1241,0.8319564624157735,[[488.46085 316.68213 520.0671  368.5029 ]],"{'size': [672, 1008], 'counts': b'XWQ:=`d08I4M4L3M3N2M2O1O2N1O1O1O2N1O001O0O11O0000001O1O2M2O2L4M3J7Hhmo9'}",0.9353415,504.0,329.5,False,False,08,08,_455-2,08,2699.5,0.4462632275132275
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,1307,0.8882143386047563,[[529.6536  275.51495 564.6413  325.86362]],"{'size': [672, 1008], 'counts': b'Zhl:7dd0;G7J5K4L4M2N2N1O2N1O10000O2O000000000000O2O001N2N2N2M3M3N3L3N4KPSS9'}",0.99492645,547.0,371.0,False,False,00,08,_455-3,08,371.0,0.061342592592592594
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,652,0.8499200832990248,[[489.23486 447.34412 512.36597 487.38583]],"{'size': [672, 1008], 'counts': b'dPR::bd08I5K4M3M2O1O1O1O100O1000O100O1O2M3M3N3L5JjQU:'}",0.9791104,500.5,205.0,False,False,00,08,_455-3,08,205.0,0.033895502645502645
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,848,0.8187698992916521,[[459.57248 446.42947 486.21848 490.76346]],"{'size': [672, 1008], 'counts': b'dZ^94gd09H8I6K7I3N2M2O10000O11O0O2O1O1O1O1O1N3N1N2N3M3N3KaSf:'}",0.97755414,472.5,204.0,False,False,00,08,_455-3,08,204.0,0.03373015873015873
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0000000008.jpg,late_planting,tb1gt1ra3,no_treatment,1037,0.7426196277889706,[[558.07776 294.31363 591.2318  346.59552]],"{'size': [672, 1008], 'counts': b'Z`^;1kd0<F8H3M2N2N2N2O1N2O1O1O001O001O001O01O0O101O001O0O2O001N2O2M5K=A\\[a8'}",0.9443169,574.0,351.0,False,False,00,08,_455-3,08,351.0,0.05803571428571429
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,916,0.8935789858375321,[[459.85513 353.45877 490.90878 395.0863 ]],"{'size': [672, 1008], 'counts': b'fW^97fd06K3M3N2N2L4L4M3N1O2O001O00001O0001O001O001O1O1O1O2M2N3K6Icbc:'}",0.97866493,474.5,298.0,False,False,01,08,_455-3,08,330.0,0.054563492063492064
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,732,0.8396231552448153,[[509.29324 207.59053 535.9259  249.53474]],"{'size': [672, 1008], 'counts': b'Vm^:>_d04M3M2N3M3N1O1O1O1N2O100O1O100001O1N3M2N3L2N4J5K:ESae9'}",0.9740254,522.5,443.5,False,False,01,08,_455-3,08,621.0,0.10267857142857142
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1072,0.8567035642532208,[[475.73672 201.21161 509.00226 248.95297]],"{'size': [672, 1008], 'counts': b'jli9;bd06J6J6J4N3M2N3N1N1010O0010O010O01O1O001O1O0O2O1N2N2N3L4L4L5HWXW:'}",0.96908927,493.0,447.5,False,False,01,08,_455-3,08,629.0,0.10400132275132275
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,921,0.8383250340185295,[[414.81525 332.75418 444.14435 377.00317]],"{'size': [672, 1008], 'counts': b'R[a8?^d05M2N2M3N1N3M2M3O1N2O1O1O101O00000001O1N3N2M4K3N4J4N3LUia;'}",0.9552058,429.5,318.0,False,False,01,08,_455-3,08,370.0,0.06117724867724868
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1133,0.8645918354471768,[[400.41745 176.43697 434.9622  223.33632]],"{'size': [672, 1008], 'counts': b'X[W8;_d0:I6K2O1N2O1O1O1O3M2O0O2N100001O1O0O101O001O1O1O1O0O2N1O1O2M2L5J6JWkg;'}",0.9546325,417.5,472.0,False,False,01,08,_455-3,08,678.0,0.11210317460317461
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,625,0.8245333597835283,[[391.34836 338.13702 415.97818 378.13956]],"{'size': [672, 1008], 'counts': b'RXR8;^d0:I6L4M3N1O1O000001O1O101N1O1O2M2O2M3M3M4LjiT<'}",0.9427034,403.5,314.0,False,False,01,08,_455-3,08,362.0,0.059854497354497355
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,611,0.7040936221617466,[[493.35526 345.38647 514.28796 392.0937 ]],"{'size': [672, 1008], 'counts': b'^aT:>_d07J5K4M2N1N2N2O1M3N20O1O2N3M3M4K5K6J:AejS:'}",0.9246653,503.5,304.0,False,False,01,08,_455-3,08,342.0,0.05654761904761905
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,973,0.7750994012157072,[[380.57968    0.       431.09106   26.215714]],"{'size': [672, 1008], 'counts': b'Qfj74ld01O2M3N4L2N1O2N1O2N1O001O00001O00001O0000000000000000000000O1000000O10000O1O1O1O1O1O1N3K4M4LQok;'}",0.9012476,405.0,659.5,True,False,01,08,_455-3,08,1053.0,0.17410714285714285
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,965,0.6158309322982898,[[469.25873 295.61353 494.00745 356.3451 ]],"{'size': [672, 1008], 'counts': b']hd9a0Ud0=I5M3M2N3M2N2N2N2N2O1N2O1O11\\No\\OW1_c0M3M3M2M4L4L4L5Kko`:'}",0.9748492,481.5,345.5,False,False,02,08,_455-3,08,770.5,0.12731481481481483
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1039,0.8966720808840096,[[470.41373  65.06813 504.39148 109.37254]],"{'size': [672, 1008], 'counts': b'^je9?_d06J6I5L3N1O1O2O0000000000010O0001O0O2O1O1O001O1O1N3N1N2O1N3M4K^eZ:'}",0.9618181,487.5,586.5,False,False,02,08,_455-3,08,1493.5,0.2468584656084656
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,862,0.8018904901698146,[[506.91833 622.14453 537.02594 667.3938 ]],"{'size': [672, 1008], 'counts': b'U[]::cd05M2N2N1O2M4M4K3N1O1O1N2O1O101N1O1000O1O2L4M3M4L3N2M7H6F\\[ONihe9'}",0.9548056,521.0,27.0,False,True,02,08,_455-3,08,-185.0,-0.03058862433862434
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,945,0.8221481021587242,[[443.3728  162.8804  469.81168 209.25546]],"{'size': [672, 1008], 'counts': b'kaS9c0Sd0;K5M2N2N3N1O100O10000001O1O1O0O2O1O2M2O2M2O3L4K]aQ;'}",0.9518414,456.0,486.0,False,False,02,08,_455-3,08,1192.0,0.1970899470899471
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1218,0.8664246690120999,[[395.4909  396.08926 427.61935 445.4224 ]],"{'size': [672, 1008], 'counts': b'QYT8a0\\d06K5K4L4M1N3N1O1O1N2O1O100O1000O100O100O2N1O1O2N1O2N101N3M3L]ll;'}",0.9461012,411.0,251.5,False,True,02,08,_455-3,08,488.5,0.08068783068783068
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1501,0.7423871408931421,[[428.73135 417.5643  462.28796 481.19193]],"{'size': [672, 1008], 'counts': b'Tdj86cd0;H8I<E5K3L4M2N2O1N2O1O100O2N100O10000000O2O1N2N2M3N3L3jNf\\Oc0mc0L6HUaV;'}",0.9457835,445.0,222.5,False,True,02,08,_455-3,08,401.5,0.06630291005291006
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1251,0.8681206416527416,[[401.13223 589.45355 435.9323  640.115  ]],"{'size': [672, 1008], 'counts': b'W]X8>\\d09J5K3O1N2O2N2N2N2N2N1O100O1000000001O0000000O2O1M2O3L3M4M2M3I8K:CSif;'}",0.9293139,418.5,57.0,False,True,02,08,_455-3,08,-95.0,-0.01570767195767196
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,2140,0.8288504507884433,[[400.75574  121.855034 443.79556  189.65712 ]],"{'size': [672, 1008], 'counts': b'dYW8?[d0;H5K4M6J9H3M2N2N2N100O2N1O2O000O100001O00001O001O1O00001N2O1O1N3M5K6J3M3L5J5I9A`Yc;'}",0.98709273,421.0,516.5,False,False,03,08,_455-3,08,1800.0,0.2976190476190476
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1157,0.867003059286499,[[472.86288 476.3088  506.1528  523.6523 ]],"{'size': [672, 1008], 'counts': b'alf9;_d0<G6J4M3M3N100O2O001O00001O01O001O1O001O1O1O001N3N1O2M3N2M2O2L8F\\nX:'}",0.97821176,489.0,171.5,False,True,03,08,_455-3,08,420.0,0.06944444444444445
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1366,0.8503050047937587,[[448.29117 274.74384 480.60196 329.10233]],"{'size': [672, 1008], 'counts': b'TnV9c0Yd0:H6J5K4M2N1O2N1O100O1000000001O0000001O0O2N1O1N3N2M2O3K5L5KRWj:'}",0.974076,464.0,370.5,False,False,03,08,_455-3,08,1216.0,0.20105820105820105
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,627,0.7866010394911088,[[528.3088  360.14758 552.9442  400.58456]],"{'size': [672, 1008], 'counts': b'Rak::`d08K4M2M4N1N2O1O1O1O1N101O01O1O2N4K4M2M3M4L5I^lZ9'}",0.97081125,540.0,292.0,False,False,03,08,_455-3,08,902.0,0.14914021164021163
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,560,0.7739410228009195,[[533.448     29.832836 555.12354   69.15238 ]],"{'size': [672, 1008], 'counts': b'c_n:>`d03L3N3N1N2N2N3K4O1O100001O1O2M2N2N4K;DblY9'}",0.9697288,543.5,623.0,False,False,03,08,_455-3,08,2226.0,0.3680555555555556
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,564,0.8602181154152507,[[412.85046 441.115   435.5164  477.26318]],"{'size': [672, 1008], 'counts': b'TT`8`0Zd08L3N2O2N2N0010O1O001O0O2O1O1O1N2N3M3L5Khbg;'}",0.9565217,424.0,212.5,False,True,03,08,_455-3,08,584.0,0.09656084656084656
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,616,0.8029919805401831,[[481.36935 135.1425  503.50632 175.80493]],"{'size': [672, 1008], 'counts': b'h^l9`0]d05K4M3M2N3N2N1O10001O01O2N3L3N2N2M2O2M3LXX[:'}",0.9556391,492.0,516.5,False,False,03,08,_455-3,08,1800.0,0.2976190476190476
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1148,0.8493570198049486,[[441.4269  580.36053 472.78714 630.4525 ]],"{'size': [672, 1008], 'counts': b'mYS9b0Zd07I6K3M4L3O1N2O2N100O100001O001O1O001O1N2O1N2N2N2N2N4K5L8EV`n:'}",0.93686616,457.5,66.5,False,True,03,08,_455-3,08,0.0,0.0
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,2172,0.8467429278946729,[[399.37314 548.2302  444.21967 614.64374]],"{'size': [672, 1008], 'counts': b'lQW8?[d0;I4M4K4M5J6K2M3N1O2O1N1O2O0O2O0O1000001O000000O2O001O001O1N2O1O2N2M3M4L3M3L4J7I7GVlb;'}",0.9907658,420.5,91.0,False,True,04,08,_455-3,08,189.0,0.03125
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_455-3~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1239,0.8691711306983986,[[513.979   157.52963 545.5822  206.35547]],"{'size': [672, 1008], 'counts': b'^_a:c0Yd0<E4M3M2O2O0O100O2O0000000O100000O0100000O2O1N2O1N3N2M3M4K5Kde_9'}",0.987503,529.0,491.0,False,False,04,08,_455-3,08,2189.0,0.3619378306878307
