,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1370,0.8105358317835359,[[513.83966  89.21558 547.92865 143.4145 ]],"{'size': [672, 1008], 'counts': b'_]a:h0Ud05K4M3M3N1O2N2O0O1O2O0000000O100O1O100O100O1000K5N3N2O1M4L4K5@R\\OGSd03Y^^9'}",0.9559259,530.0,555.5,False,False,05,08,_267-5,09,3067.0,0.4563988095238095
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1143,0.8501285838205133,[[433.2551  572.436   463.09818 626.7541 ]],"{'size': [672, 1008], 'counts': b'_\\m8g0Wd04L4M3L3N2N2N2N2N2N100O100O100000O2O1N2N1O2O2M3M3L5K6I9BaRU;'}",0.9529966,448.0,71.5,False,True,05,08,_267-5,09,163.0,0.02425595238095238
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,4345,0.8491162165210717,[[465.73306 310.74026 532.94446 396.26367]],"{'size': [672, 1008], 'counts': b'cTb9d0Ud0>F=D5K5L2M3N2N2N2N2N2O1N101N1O2O001N101O0O1000001O0O100000000000000001O0000001O001O1O1O1N3N2N5K2N3M2N2N3M1N3N2M2M3M3L3K6L4K5J9CXfh9'}",0.93197644,498.0,319.5,False,False,05,08,_267-5,09,1651.0,0.2456845238095238
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1747,0.7289673340211404,[[421.6594  351.89932 463.25583 421.33566]],"{'size': [672, 1008], 'counts': b']ne8h0Td0:F8K3N001O2O0O1O11000O000001OO1000O0100O0100O00010O001O1O1O1O1O2M2O2M4L5I9EjmU;'}",0.9194077,442.0,284.0,False,False,05,08,_267-5,09,1438.0,0.21398809523809523
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,2471,0.6662676676577858,[[525.5509  504.0591  567.21765 595.5017 ]],"{'size': [672, 1008], 'counts': b'jol:c0:^O^c0d1]O8L7I5K3M1O2O2N2N2N100O1000000000000000O2O1N2O2M5K6J7I6I4K7I8I5J7Go`Q9'}",0.917586,548.0,122.0,False,True,05,08,_267-5,09,466.0,0.0693452380952381
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1469,0.7181650760183431,[[408.88812 559.78314 440.55087 631.21735]],"{'size': [672, 1008], 'counts': b'^o\\8d0Xd09I4L5K4L4L5K3N2N101O01O0000O100001O00000000O10O1eNj\\Ok0Zc0POk\\Oj0gc0M5K5H9BfUd;'}",0.91494924,424.0,71.5,False,True,05,08,_267-5,09,163.0,0.02425595238095238
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,2123,0.6918636260904256,[[464.62802   17.239992 506.79544   94.07441 ]],"{'size': [672, 1008], 'counts': b'Zla9:ad08D;H8K3N3J5L5M2N2M3O1N2O1O1N2O1O1M3O010O0100O1O100O1N3N1N4L4K5K7H8J5K4N1O2O0N5@mgX:'}",0.8844558,486.0,616.5,False,False,05,08,_267-5,09,3433.0,0.5108630952380953
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,2201,0.8428154300876864,[[423.7966  398.99994 465.62155 465.9076 ]],"{'size': [672, 1008], 'counts': b'VZg8?Zd0=F9I6K5J5M2M3M101N101O0O2O0000000000000000000001O00001O002N1N2O2M3M3M3M4L4L7GgmS;'}",0.9940831,444.5,238.5,False,True,06,08,_267-5,09,1403.5,0.2087797619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1646,0.7529817079417812,[[497.40924 356.41714 530.94965 420.14328]],"{'size': [672, 1008], 'counts': b'UVW:j0nc0;I5K4N3M2N2N2O1O1O1O1O1O100O10000001N101O1O1N3M3M6I7KO02O1L3J:D[eh9'}",0.980276,514.0,283.5,False,False,06,08,_267-5,09,1718.5,0.2556547619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1582,0.80597082201687,[[510.76782 508.20215 548.3056  565.99225]],"{'size': [672, 1008], 'counts': b'g``:<_d0;F6K4M3M4M3M2M3N2N2N10O100000001O0001O0O1000000000O100O1M4M3N2M4VOW\\O5oc0FW\\OOSd0LS\\ONgo]9'}",0.96574867,529.5,134.0,False,True,06,08,_267-5,09,672.0,0.1
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1101,0.5560487640925197,[[426.65955 143.77357 455.51535 209.80191]],"{'size': [672, 1008], 'counts': b'\\\\h88bd0<D;]Oa0L4M3M200002M3L3N000O1O2N002N1O1O2N2N2N3M3M4K7I9FkfZ;'}",0.94953895,440.5,495.5,False,False,06,08,_267-5,09,3202.5,0.4764880952380952
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,831,0.8526259558528145,[[536.2356  521.5238  563.02496 565.69025]],"{'size': [672, 1008], 'counts': b'lmP;e0Xd05L2O2N1N2O1N2O100O001O100O0100O101N2N2N3M2N3L5L7HV`S9'}",0.93021685,549.5,129.0,False,True,06,08,_267-5,09,637.0,0.09479166666666666
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,726,0.800297838434906,[[501.83405 645.6151  540.90063 672.     ]],"{'size': [672, 1008], 'counts': b'igZ:7dd05N2O1N2O1N2O1O1O1O1O100O10000000000000000001O1O1O1O1O3M2N2N1O1O1O1O2N2NV_b9'}",0.92095846,521.0,13.5,True,True,06,08,_267-5,09,-171.5,-0.02544642857142857
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1176,0.8826102797989687,[[424.02893  33.20102 456.9318   83.46369]],"{'size': [672, 1008], 'counts': b'gnf8e0Yd04L3N2M3N1N3N1O1O2N1O1O1O100O100O10O100O2O0O2N2N1N3M3M3M3M4M7EbaY;'}",0.91271764,440.5,613.0,False,False,06,08,_267-5,09,4025.0,0.5989583333333334
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,2168,0.7734414030201925,[[465.84857 447.51492 510.96106 517.55536]],"{'size': [672, 1008], 'counts': b'eYb94gd09I6H7H7L3M4L3N3L3N2N2N2N2N2N2O1N200O1O010O01000O01O1O100O2M3N2N3L3N3N2M2O1N2O1M3M4L3L7XOg[O9jZV:'}",0.9012374,488.0,189.5,False,True,06,08,_267-5,09,1060.5,0.15773809523809523
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1156,0.832668503548909,[[516.246       3.0340378 546.28815    51.29058  ]],"{'size': [672, 1008], 'counts': b'bdb:<[d0a0E4N3M2O1O2M3N2N2N0000000001O00001O0O2N2L3O2O1N2O2M3M4K8C`U_9'}",0.89192414,530.5,645.5,False,False,06,08,_267-5,09,4252.5,0.6327380952380952
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,971,0.8063670529715005,[[453.6352  159.00648 480.95837 207.22043]],"{'size': [672, 1008], 'counts': b'eSZ9a0]d04M3L3C=L4N101O0000000000O10001N101N2N2O1N3M4M3K:E^Zj:'}",0.8912592,466.5,489.5,False,False,06,08,_267-5,09,3160.5,0.47023809523809523
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1520,0.8530221751436813,[[458.29868 277.6923  494.19238 335.33752]],"{'size': [672, 1008], 'counts': b'^`]9=^d0?D4L4L3N2M3N2N1O1O2N100O1O2O0O100000000001O1O1N2O2M2O2M3M2N3L4K5C`0CiPa:'}",0.99229586,476.0,365.0,False,False,07,08,_267-5,09,2654.0,0.3949404761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1102,0.8518993729284948,[[517.10046 417.30154 547.4791  466.9741 ]],"{'size': [672, 1008], 'counts': b'c[d:e0Wd06K4M3M4M4L2N101O0O11O0000001O001O001N2O001N2N3L3N3L5K;@[S^9'}",0.98951554,532.0,229.0,False,True,07,08,_267-5,09,1566.0,0.2330357142857143
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,851,0.7488968006083389,[[427.45334 587.1913  452.78735 636.7487 ]],"{'size': [672, 1008], 'counts': b'd^i8c0[d06J4L5L4L3N1O2O0O01000000O1O1O1O2N2N2N2M3M5Jb0^O`X\\;'}",0.984969,439.5,60.5,False,True,07,08,_267-5,09,218.0,0.03244047619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1152,0.6893749783803146,[[543.56116 408.91452 571.3844  469.1154 ]],"{'size': [672, 1008], 'counts': b'i]U;d0Vd09J4M4L3L3L4M4M2N2N2O100O1001O0O3N3L4L4L3M4K4J7I7J`Po8'}",0.95458484,556.5,233.0,False,True,07,08,_267-5,09,1598.0,0.23779761904761904
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,749,0.8752797167714453,[[4.5157770e+02 5.7287291e-02 4.8839548e+02 2.5851700e+01]],"{'size': [672, 1008], 'counts': b'SnY9;cd06L2N2M2O001O001O00000000001O00O1000000000000O100O1O1O1O1O1O1N2N3KSXe:'}",0.93462574,470.5,659.5,True,False,07,08,_267-5,09,5010.0,0.7455357142857143
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1515,0.7943608703772379,[[487.33658 214.00595 522.40485 275.55106]],"{'size': [672, 1008], 'counts': b'a_P:a0\\d06J6J7J6J4L3M2L4O1O1O11O001O001O2N1O1O1O1O0O101O0O2N2O1M3N2M3L6K9Dbfn9'}",0.9206323,504.5,426.5,False,False,07,08,_267-5,09,3146.0,0.4681547619047619
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1688,0.7015712840919645,[[414.9518  153.56897 452.86258 218.0618 ]],"{'size': [672, 1008], 'counts': b'l``8?Zd0=H5L2M3N2N1O2AmNm\\OU1Pc0?O1O10001O0000000000000001O2UNV]O\\1Yc0N1N2O1N2N3M2N3M2N1O2N1N3M6E[Q\\;'}",0.914131,433.5,487.0,False,False,07,08,_267-5,09,3630.0,0.5401785714285714
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1087,0.6970923784734819,[[516.367   116.51073 545.335   175.48347]],"{'size': [672, 1008], 'counts': b'd]c:2id0f0]O5K4L3N2N1O1O101O0O1O1O1O0O2O0O2N0002O0O2O2M3M6I7J6Hof_9'}",0.89667845,530.5,525.5,False,False,07,08,_267-5,09,3938.0,0.5860119047619048
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,886,0.7938646904235601,[[454.4275 584.6605 479.5924 631.9253]],"{'size': [672, 1008], 'counts': b'nU[9b0]d03M2A@Z\\Ob0dc0?N1O2O0O2O000000000000O2O1N2N2N2N5K4K8GXbj:'}",0.8945912,466.5,65.0,False,True,07,08,_267-5,09,254.0,0.037797619047619045
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1294,0.6836476953341242,[[423.68387 444.803   457.90012 507.56317]],"{'size': [672, 1008], 'counts': b'T\\g8a0]d03M3L4L3N3M2N2O1N3N1DhNn\\OZ1ob0=O100O10000001N2O1N5K7I2N3K4M3M201N2M3N]TY;'}",0.8908458,440.5,196.0,False,True,07,08,_267-5,09,1302.0,0.19375
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1609,0.803121926275541,[[457.27832 385.23785 489.65707 446.86523]],"{'size': [672, 1008], 'counts': b'en\\9U1hc05K4M3M2N2O2N1O1O100O100O100000000001O1O1N102N1N2O2M3M4K6G:D]Vd:'}",0.99396294,473.0,255.5,False,True,08,08,_267-5,09,2033.5,0.3025297619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1166,0.6647257239148026,[[521.9643  318.41147 557.35504 377.74478]],"{'size': [672, 1008], 'counts': b']Wh:9cd05L3M3N3L3L4M3L3O2N2N2O1N101N1000000001N10001O0O2O1N2N1O2M3M4K5IUeW9'}",0.9548457,540.0,325.0,False,False,08,08,_267-5,09,2659.0,0.3956845238095238
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,852,0.8361941392137588,[[415.57758 291.24655 441.69336 338.41028]],"{'size': [672, 1008], 'counts': b'cYa8>_d07J3M4M3L3N2N2N101N1010O1000O0100O1O1N2N2M3N2K5Lbic;'}",0.9515516,428.0,357.0,False,False,08,08,_267-5,09,2947.0,0.43854166666666666
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1829,0.7303502478990276,[[415.2242 567.6064 450.1643 639.2656]],"{'size': [672, 1008], 'counts': b'fba8j0Rd07I6L6L1N3I6L4L3O2M2O1O100O100000000001O1O1O1O3L5L5K2M4L3L5K4K;E;Flb];'}",0.9407339,432.5,68.0,False,True,08,08,_267-5,09,346.0,0.051488095238095236
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,971,0.7747456137117501,[[515.7827 540.2274 544.5329 590.8238]],"{'size': [672, 1008], 'counts': b'`jc:=3HUd0f0K5M1N101N1N2O101O0O100N2N10100O01O2N1N3N1N4L4L6I7Ifn_9'}",0.9281825,530.0,106.0,False,True,08,08,_267-5,09,688.0,0.10238095238095238
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1443,0.8635139703149253,[[509.88388     5.5410714 546.89276    56.186516 ]],"{'size': [672, 1008], 'counts': b'e[_:c0\\d05J7J5J4L3M2N2O1O100O100000000001N101O001O1O1O0O2O001N1O2N1N2N3M3M4HdU_9'}",0.9136391,528.0,641.5,False,False,08,08,_267-5,09,5507.5,0.8194940476190476
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1420,0.7896426146130823,[[492.99005 533.11523 525.962   590.4071 ]],"{'size': [672, 1008], 'counts': b'^RT:e0Vd08J5K4K6K4M3N1O2N1000000001O2N1O2N001O00O0100O1O1N2O2N2N8G6I6Gi]l9'}",0.9128835,508.5,110.0,False,True,08,08,_267-5,09,724.0,0.10773809523809524
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1091,0.7760831805354688,[[500.11063 319.61414 530.19147 370.30252]],"{'size': [672, 1008], 'counts': b'_^X:36;Rd0>L2N1O001O0O3L3K4O101M200N20O01001O001N1O2N2N3L3M4L4K6JdPj9'}",0.8893568,514.0,327.0,False,False,08,08,_267-5,09,2677.0,0.3983630952380952
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0900000008.jpg,early_planting,gt1ra3B73,no_treatment,1127,0.7917907047434875,[[514.6     424.99094 543.4773  478.37885]],"{'size': [672, 1008], 'counts': b'k\\b:d0Yd07J4K4M3M4M2N2O0O2N100O2O000001O2N102M2N3L2O2M2N2L4K6HXg`9'}",0.941233,528.5,220.5,False,True,09,08,_267-5,09,1939.0,0.28854166666666664
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1605,0.7360099752691046,[[386.78363  97.49571 420.59845 166.87816]],"{'size': [672, 1008], 'counts': b'PSn79_d0>F7J7J4M4L3L4M2N2M3N2N101O010O0100O100O1O1O2N1O2N2M3N3L4L6I<oNo[O>`d0G[gQ<'}",0.992753,403.0,538.5,False,False,00,08,_267-7,09,538.5,0.0800595238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1454,0.7556620193965665,[[486.36362  64.84707 519.14606 126.58178]],"{'size': [672, 1008], 'counts': b'`fo9:Xd0`0I6K5L3L4K5M3N2O1O1O100O11O0000001O0O100O1N3M2N2N2N3M4K6J6K7G_jP:'}",0.9869828,502.5,575.5,False,False,00,08,_267-7,09,575.5,0.08556547619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1893,0.6621598312489537,[[520.1094  486.83975 557.43445 565.4809 ]],"{'size': [672, 1008], 'counts': b'Vhe:<_d0<F6L4L3M3M3M3M4K5K5I6L3N2N2N1O1000000004hM\\]Ol1nb0N2N1O2N1O2N1O2N1N3N3L4K5J9E`SX9'}",0.98688775,537.5,145.0,False,False,00,08,_267-7,09,145.0,0.021577380952380952
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2445,0.7116622848746671,[[480.1906  277.08728 523.96484 363.61298]],"{'size': [672, 1008], 'counts': b'hnk9o0nc08I5K4M3L2N3N2M3M2M5L3M2N3N101N10000001O0000001N10000O2nM\\]Of1db0ZN\\]Oe1Sc0L2N:G2M2N2N3M3M3L5J:Djcn9'}",0.9712109,501.0,349.0,False,False,00,08,_267-7,09,349.0,0.05193452380952381
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1828,0.6870411773782416,[[556.7874  302.77112 600.2898  370.48495]],"{'size': [672, 1008], 'counts': b'RV_;9ed03L4AAV\\Od0ic0^OQ\\Oh0ic0;L3M4N1O2I6F:O11O1OO1000O011N2O0O001O001N2O1N2N2N2N3M3M3M3M3L4M3L6K9FRS\\8'}",0.9684427,578.5,336.0,False,False,00,08,_267-7,09,336.0,0.05
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1999,0.8595429683793441,[[530.815   291.31735 575.6784  352.9121 ]],"{'size': [672, 1008], 'counts': b'SSn:`0\\d06K7J4L3M3M3L4N1N2O2N1O100O2O0O100O10000O010O100O100O0101M2O101N2N2N2N2L4M3M3L4L4Kekk8'}",0.96241164,553.5,350.0,False,False,00,08,_267-7,09,350.0,0.052083333333333336
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1154,0.6548540826717543,[[514.7632   79.89069 544.31384 141.46765]],"{'size': [672, 1008], 'counts': b'iRb:9cd08I5K5J5L4M2N3L3N2M3M3N1O2O1N2O01O001O1N3L4L6K8H4K5K6IRRa9'}",0.9491488,528.5,562.0,False,False,00,08,_267-7,09,562.0,0.08363095238095238
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1503,0.7738656645958548,[[387.44153 520.7001  420.54953 585.0541 ]],"{'size': [672, 1008], 'counts': b'PUo7>]d0:G7K5K4M4L4L3M2N2N2O1N101O0001O00100O1O1O1O2N1N3N2N4K4M4J7Ja0^OYZQ<'}",0.9939593,403.5,118.0,False,True,01,08,_267-7,09,-30.0,-0.004464285714285714
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1468,0.7060579313967789,[[473.3119  135.86719 505.96597 202.58023]],"{'size': [672, 1008], 'counts': b'mVg9`0\\d0<F6J6J5J5K5L3N2N101N2O01O010O2N4L4L1O2N1N2O2N2N2M3M3M3L4K6JimY:'}",0.98406005,489.0,504.0,False,False,01,08,_267-7,09,742.0,0.11041666666666666
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1828,0.7618833029102577,[[456.94287 314.354   492.83194 383.782  ]],"{'size': [672, 1008], 'counts': b'dX\\98nc0l0H7L3K5N2M3N2O2M101O1O100O10000O1000O2N101N1O2M2O2N2N2N3L4M5J9H5J5JZYb:'}",0.98027235,474.0,322.0,False,False,01,08,_267-7,09,378.0,0.05625
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1107,0.6527612623867974,[[516.4714  495.94873 545.32074 557.39087]],"{'size': [672, 1008], 'counts': b'hic:>[d0:J5L2N3M2M4K4K5N2N2O1O0O2O001O01N2O2M4K7J5K5K4L5I7Ino_9'}",0.968612,530.0,145.5,False,True,01,08,_267-7,09,25.0,0.003720238095238095
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1344,0.7325431265606676,[[487.0029  488.95883 518.373   545.8796 ]],"{'size': [672, 1008], 'counts': b'ehP:8fd04@?I7L3J6J6N3N1O1O1O10000001O00001O000O100O001N2N3J6G:K=@]RQ:'}",0.96038616,502.5,154.5,False,True,01,08,_267-7,09,43.0,0.006398809523809524
