,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1625,0.6514072881912847,[[530.1299  207.51715 565.95636 281.65836]],"{'size': [672, 1008], 'counts': b'Ugl:=]d08K5J5J5H8M3M4M2O1O1O1O1O2N1O100O001N1M30O100O2N2N2M4M3L6J6J7GXjS9'}",0.97904086,546.5,427.5,False,False,01,08,_267-8,09,589.0,0.08764880952380952
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1716,0.7740226193670876,[[454.05115    8.431947 486.93698   73.313614]],"{'size': [672, 1008], 'counts': b'mnY9:cd0`0B8G8I5K3M2N1O2N1O1O100O100O100O1O1O01000001O001O1O003M4J7I5I9DVle:'}",0.9163952,470.0,631.0,False,False,01,08,_267-8,09,996.0,0.14821428571428572
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1348,0.5822397935938995,[[387.7667 505.7376 418.4545 574.552 ]],"{'size': [672, 1008], 'counts': b'f^P8l0Qd08J3M3L3M3M3K4N2N2N2N2N2O10000O11O1OO0010_N_]Ob0bb0[Od]Oa0_b0ZOg]Ob0\\b0YOg]Oe0fc0AjnS<'}",0.8956766,402.5,132.0,False,True,01,08,_267-8,09,-2.0,-0.00029761904761904765
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1395,0.49479765658142577,[[382.7511    12.193368 412.00162   91.34731 ]],"{'size': [672, 1008], 'counts': b'][k77hd06K5K3M3k[OJ9HYb0P2O0001O001N2N2N2N1O2N2N1O3M2N2M4L6K3L3L4M3K5JZgW<'}",0.88985,396.5,621.0,False,False,01,08,_267-8,09,976.0,0.14523809523809525
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1196,0.7989544325002517,[[423.05316 223.40254 452.2762  280.38943]],"{'size': [672, 1008], 'counts': b'Pke8:`d0<G5L3L4M4L3M2N3M2O1O1O1O1O1000O101O0O2O0O2N2O2L3N4J6I8Gad\\;'}",0.992736,437.0,419.0,False,False,02,08,_267-8,09,991.0,0.1474702380952381
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0200000008.jpg,early_planting,gt1ra3B73,defoliated,3089,0.7850277773324678,[[472.16623 212.60112 519.48975 299.71454]],"{'size': [672, 1008], 'counts': b'\\Pf95Zd0T1VO9K4L4M3M2M4L3M4N1O1O1O1O1O1O100O1O1000000000000001N2O0O2O000O101M3N2L3N3K5L4L5K4K6J7G9DmZQ:'}",0.9920602,494.5,415.0,False,False,02,08,_267-8,09,979.0,0.14568452380952382
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2008,0.7619265396408766,[[453.712   421.14734 490.4048  491.79205]],"{'size': [672, 1008], 'counts': b'^\\Z94Zd0k0A8K6L3L5L4L2N2N2N1O1000000000001N1O1O100O10000001N2O1O2L5K5K5J6H;]O`Ud:'}",0.98911905,471.0,215.5,False,True,02,08,_267-8,09,380.5,0.05654761904761905
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0200000008.jpg,early_planting,gt1ra3B73,defoliated,955,0.8764981441913011,[[500.57068 630.73755 530.8122  672.     ]],"{'size': [672, 1008], 'counts': b'[]Y:c0Yd05M3M2N2O1O1O1O1O100O1O1O100O10000001O1O001O1O1N2N3L6G:BPRi9'}",0.97401625,515.0,20.5,True,True,02,08,_267-8,09,-204.5,-0.030357142857142857
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1293,0.48361550692823463,[[382.1129 418.9262 413.3256 495.4389]],"{'size': [672, 1008], 'counts': b'Uhk79fd05L5L2Q\\O^OZc0e0]\\OH;E\\b0^1Y]OiNgb0i1O01O0O2N2N2N1O2N2N1O2N2N4L4L2N2M2N2N3L3M4G9HeeV<'}",0.95419145,397.0,215.0,False,True,02,08,_267-8,09,379.0,0.056398809523809525
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1907,0.547806076734606,[[393.252   195.9183  427.2897  284.90417]],"{'size': [672, 1008], 'counts': b'PiR8?Xd0b0@d0^O=G7I4L3M3N1N2O0000001O01O002N2N3M;E8H6J5K3L7J5J9G3L5K<BcZn;'}",0.9387513,409.0,431.0,False,False,02,08,_267-8,09,1027.0,0.15282738095238096
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1371,0.831048480986584,[[465.17563  75.061   498.53915 131.26779]],"{'size': [672, 1008], 'counts': b'ola9c0Ud0;J5K5M3M3M2O1O2M2O001O000001O001O001O1O1O1N2O2M2M4M3M4K5K5K7Flb^:'}",0.9910569,481.5,568.5,False,False,03,08,_267-8,09,2008.0,0.2988095238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1559,0.8725631306356553,[[474.24863 626.64124 518.51416 672.     ]],"{'size': [672, 1008], 'counts': b'a[h9>]d06K4N2M3M3N2N2O1O100O1O1O1O100O10000000000001O00001O00001O001O001O1O001O1O1O1N3N3K6FnmP:'}",0.98391354,496.0,22.0,True,True,03,08,_267-8,09,-178.0,-0.026488095238095238
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1105,0.7061854963080708,[[472.72476 351.78726 501.7838  411.81226]],"{'size': [672, 1008], 'counts': b'fhf96fd0>D7J3L3N3M3M4K4M3L2N2O101O03N1N3M1O1N2O1M4M3M3L4K5K7C][\\:'}",0.9812196,486.5,290.0,False,False,03,08,_267-8,09,894.0,0.13303571428571428
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1069,0.670950060439618,[[501.50983 351.3693  530.7419  413.55267]],"{'size': [672, 1008], 'counts': b'YT[:?Zd08K5K5M2M3M4M2M3N2N2N2O1N2O100O02N2M2O3L3K5J6L5_OTPj9'}",0.97820014,516.0,289.5,False,False,03,08,_267-8,09,892.0,0.13273809523809524
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1053,0.7307202523264084,[[400.21066 345.47705 428.95084 399.2878 ]],"{'size': [672, 1008], 'counts': b'a`W87fd0;G5K3M3L4M3M2N2O0O2N1O100O1O1O1O1M30O100O2M4dN^\\OU1cc0kN^\\OR1jc0M2K7FQdk;'}",0.9761488,414.5,299.0,False,False,03,08,_267-8,09,930.0,0.13839285714285715
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2328,0.7515437011078667,[[440.31375 477.45303 482.91473 553.0193 ]],"{'size': [672, 1008], 'counts': b'fWQ9<^d0e0@8H4M3L3M2N2M2N3L4M2O2O0O2O000100O4L2N1O0010O0000000O11O001N101O1N2O3M3M8G6J6H>@deh:'}",0.9743069,460.5,156.5,False,True,03,08,_267-8,09,360.0,0.05357142857142857
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,808,0.8275236727549157,[[421.3058  631.43536 451.13828 671.8962 ]],"{'size': [672, 1008], 'counts': b'gWf88dd04L5M2M3N2N2N2N2O1N2O1O1O100O100001O001O001O1O2M3N3L4Gml\\;'}",0.96286315,436.5,19.0,True,True,03,08,_267-8,09,-190.0,-0.028273809523809524
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,808,0.7834778493787886,[[501.4142   92.66401 531.34625 135.40129]],"{'size': [672, 1008], 'counts': b'faY:<ad04K5M3M2N2O1N200O2O00000000O1000O010O01O001N1O1O1O2M3N3LSnh9'}",0.9518394,516.0,558.0,False,False,03,08,_267-8,09,1966.0,0.2925595238095238
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1222,0.6267625494641708,[[395.9592  606.6023  420.29993 671.01794]],"{'size': [672, 1008], 'counts': b'e_T8m0ic0f0A4M2O1N2O1O100O10000001O002N1O3M8H8H8H5J6J7FeWQ<'}",0.9501334,407.5,33.0,False,True,03,08,_267-8,09,-134.0,-0.01994047619047619
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0300000008.jpg,early_planting,gt1ra3B73,defoliated,668,0.6532845246746057,[[449.24997 209.47697 471.1119  258.3769 ]],"{'size': [672, 1008], 'counts': b'^aW9`0\\d04M4M2L4L5L3N2O1O1O1O1O11O002N4iNX\\Om0Ud0I3L8HajP;'}",0.93936,459.5,439.0,False,False,03,08,_267-8,09,1490.0,0.22172619047619047
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0400000008.jpg,early_planting,gt1ra3B73,defoliated,1283,0.8426156198200873,[[466.45642 486.24463 498.71603 539.32806]],"{'size': [672, 1008], 'counts': b'hnb9`0Yd0<H6K4L4N1N2N2O1O1O001O1O01O1O00001O1O002N1O1N2O2M2O2L5L3L5JUV^:'}",0.98902065,482.0,159.0,False,True,04,08,_267-8,09,529.0,0.0787202380952381
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0400000008.jpg,early_planting,gt1ra3B73,defoliated,1367,0.7180778998185577,[[432.14923 309.57465 461.49222 372.94598]],"{'size': [672, 1008], 'counts': b'_jk8<_d0=E;E7J5K3N2N101N10000O1O1O1O10000000O2O2N3M4L8G4M5I=C8HncV;'}",0.9874728,446.0,329.5,False,False,04,08,_267-8,09,1381.5,0.20550595238095237
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0400000008.jpg,early_planting,gt1ra3B73,defoliated,1196,0.45574196594789296,[[483.68332 114.06386 509.1616  197.1338 ]],"{'size': [672, 1008], 'counts': b'iho99`d08I7G8D<J6M3M3K5C<N3O1O10O100O1O2N2M7Id0SN^\\Oo0]cX:'}",0.9828667,497.0,516.0,False,False,04,08,_267-8,09,2314.0,0.3443452380952381
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0400000008.jpg,early_planting,gt1ra3B73,defoliated,1664,0.6677990048876941,[[452.0476  119.89175 486.64142 189.78737]],"{'size': [672, 1008], 'counts': b'nhX9=^d09H7J6J6K4M2M3N1O1N2M3N2N3M2O1O10000O100001WNT]O[1mb0bNX]O\\1hb0cN[]OZ1fb0fN[]OX1gb0eN[]OZ1Wc0N2N2N2N3L4L6I[]f:'}",0.975181,468.5,517.0,False,False,04,08,_267-8,09,2319.0,0.3450892857142857
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0400000008.jpg,early_planting,gt1ra3B73,defoliated,1152,0.7502133179641487,[[358.6244  294.72382 390.8295  347.59448]],"{'size': [672, 1008], 'counts': b'`l[79fd05K4L4M3L4N2M2O2M3M2M3M3M2O0O1000000001O1O1O2N1O2N2N2N2N4J7FTXe<'}",0.965962,374.0,350.0,False,False,04,08,_267-8,09,1484.0,0.22083333333333333
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0400000008.jpg,early_planting,gt1ra3B73,defoliated,596,0.7447156528356179,[[407.78662 472.14658 427.88467 513.8004 ]],"{'size': [672, 1008], 'counts': b'PW\\8:cd0=D;F3N1O10O00001O001O1O2N2N2N2M3N9Eail;'}",0.9434417,417.0,179.0,False,True,04,08,_267-8,09,629.0,0.09360119047619048
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0400000008.jpg,early_planting,gt1ra3B73,defoliated,1345,0.7883032948717663,[[395.00702 136.94489 425.83487 196.15935]],"{'size': [672, 1008], 'counts': b'meT87^d0o0ZO5K4M2N2O1N2O1O001O00000000O100O1O1O1N2O2N1O1M4L3O3Kd^n;'}",0.89384896,410.5,505.5,False,False,04,08,_267-8,09,2261.5,0.33645833333333336
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1335,0.7492003972479042,[[451.82272 534.3953  483.69208 596.90344]],"{'size': [672, 1008], 'counts': b'kUY9:_d0:J6J5L4L5K3L4M2O1N2O1O1N2O1O10O011O1O1O4L3L4M1N2N2N2N4K7J6H\\og:'}",0.9855503,467.0,106.0,False,True,05,08,_267-8,09,370.0,0.05505952380952381
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1214,0.666822167152494,[[441.4107  386.14288 468.4324  447.88757]],"{'size': [672, 1008], 'counts': b'V^R9X1fc08J3M3M1O2N1O10O01O01O001O3M6J2N1O3L3N3L2N3N2M3M5[Of[O:VcR;'}",0.97315276,454.5,254.5,False,True,05,08,_267-8,09,1261.0,0.18764880952380952
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1030,0.48708741730036953,[[483.92236 524.7671  508.60446 598.2443 ]],"{'size': [672, 1008], 'counts': b'WUP:4gd0:G7F8I7J5M4L3G9J6L4N2O1O0100O1N3L5L7G9POocW:'}",0.9685569,497.0,110.0,False,True,05,08,_267-8,09,394.0,0.05863095238095238
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0500000008.jpg,early_planting,gt1ra3B73,defoliated,951,0.668139272591887,[[413.6342  194.65776 442.78976 248.12881]],"{'size': [672, 1008], 'counts': b'bl_8e0Sd0;L4L4L2N4L3N010O02N1O2N2O0O2M3N2N2N3N1M4M3M2N4L3M2M3McVc;'}",0.9629385,427.5,450.0,False,False,05,08,_267-8,09,2434.0,0.36220238095238094
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1465,0.6805882932171775,[[369.89304 360.87363 404.91962 427.35934]],"{'size': [672, 1008], 'counts': b'X`d78nc02`\\O4[c01_\\O4_c0O[\\O6bc0e00O0101N1O2O2M3N1O000O01O001O1O001O1O1O1O2N1O1O2N2M3M4Ka0[O_Z[<'}",0.9539841,388.0,276.5,False,False,05,08,_267-8,09,1393.0,0.20729166666666668
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1311,0.6050349822132146,[[397.91608 527.29504 425.4893  593.45605]],"{'size': [672, 1008], 'counts': b'\\gU8j0Qd0;H5K3O1N10000O100O10000O10000C_NZ]Oa1eb0>000O1O2N6J8H3L4N2KPRn;'}",0.95369375,411.0,112.0,False,True,05,08,_267-8,09,406.0,0.06041666666666667
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0500000008.jpg,early_planting,gt1ra3B73,defoliated,774,0.703316988537948,[[463.95898 263.6794  487.16318 314.02292]],"{'size': [672, 1008], 'counts': b'Qi`9:bd0`0A5J5J5N2O1N2O1000000001N2N1O2L4J6H8K7J7I[Yf:'}",0.94630164,474.5,382.0,False,False,05,08,_267-8,09,2026.0,0.3014880952380952
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0500000008.jpg,early_planting,gt1ra3B73,defoliated,502,0.6988032244042149,[[490.82187 280.7634  513.10425 318.8419 ]],"{'size': [672, 1008], 'counts': b'dUS:8fd03M3L3N2M3O1N2N2O0O2N101N100001N2O1M4L4JZbT:'}",0.91686374,502.0,373.0,False,False,05,08,_267-8,09,1972.0,0.29345238095238096
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1384,0.6421734019062207,[[442.63742   84.118454 474.59146  148.12372 ]],"{'size': [672, 1008], 'counts': b'QjR96dd0?E7J6J4L5K4M7d\\O[Nob0m1N001O01O001O0000001O000O2O1CR]OeNPc0V1a0N2M6K2M3K4G;HiZn:'}",0.9145708,458.0,556.0,False,False,05,08,_267-8,09,3070.0,0.4568452380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1339,0.7042846499584466,[[465.8511  140.2068  494.95282 206.85202]],"{'size': [672, 1008], 'counts': b'aoa9c0Wd08J6I6L4M3N2N1N3N1O2N1O1N2O0O2O10O10000O2O9F4L4K5L7H6IgTa:'}",0.9878691,479.5,498.0,False,False,06,08,_267-8,09,3220.0,0.4791666666666667
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1010,0.7059632842178256,[[465.28812 364.3786  492.6205  418.94568]],"{'size': [672, 1008], 'counts': b'RVb9j0Pd08K5L3M3L3N3O0O100O0100O1N2O1N3M2O1M3M4J5L5K5L4J6L_Xb:'}",0.984143,478.5,280.0,False,False,06,08,_267-8,09,1694.0,0.2520833333333333
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1164,0.6998665628764619,[[388.21872 261.33905 421.97516 318.9926 ]],"{'size': [672, 1008], 'counts': b'\\ao7j0Td04M4M3L2O2N2N2N2O1N10O010O10000O2N101N3M3M3M3M2N1O2N3M3M3M3L6I]mP<'}",0.9781034,404.5,381.5,False,False,06,08,_267-8,09,2404.5,0.35773809523809524
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1021,0.7486498893246492,[[412.0693  599.17426 441.94623 651.95447]],"{'size': [672, 1008], 'counts': b'on^8k0Td07I5L1N101N2N200O010O1O01O1O2N1O3M2N2N3M3M2M3N2N2N2M5K5KQ_c;'}",0.9759731,426.0,46.0,False,True,06,08,_267-8,09,56.0,0.008333333333333333
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1155,0.6856159970217326,[[443.771   493.5388  471.58002 554.4317 ]],"{'size': [672, 1008], 'counts': b'gkS99cd0:I7I6J4M4L6J:G1N0001O001O1O1O1O1O1O1O1N2K5L4N2M4L7FPmo:'}",0.97587216,457.0,147.5,False,True,06,08,_267-8,09,766.5,0.11398809523809524
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0600000008.jpg,early_planting,gt1ra3B73,defoliated,912,0.6019425975907695,[[385.99838 444.2597  415.76215 504.49536]],"{'size': [672, 1008], 'counts': b'hhm7:cd07I5M3M2N3L3M3F;N2N2O0002N3L2N2N2N3M2N3M3M3M3M3M2N3M1N3LeeT<'}",0.9533832,400.0,195.5,False,True,06,08,_267-8,09,1102.5,0.16398809523809524
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1082,0.5683689009536793,[[398.29724  73.10042 422.75034 141.6901 ]],"{'size': [672, 1008], 'counts': b'mmU8W1fc05L4K4K4L5N1O2O001O01O3N;D4L2M5L2M3L4L3N3K7J`^P<'}",0.89075994,410.0,564.5,False,False,06,08,_267-8,09,3685.5,0.5483630952380952
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0600000008.jpg,early_planting,gt1ra3B73,defoliated,860,0.5916275649168787,[[418.18393 258.01627 444.56686 313.51578]],"{'size': [672, 1008], 'counts': b'Ylc84i01Rc06h\\O0Sc04i\\O0Tc03f\\O3Vc0n0O0O0001O001O1O102M4L3M2M3M4M1N4L3N2L8BPka;'}",0.88232243,431.5,386.0,False,False,06,08,_267-8,09,2436.0,0.3625
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1190,0.7505306419300138,[[466.34927 551.5968  496.5207  610.33344]],"{'size': [672, 1008], 'counts': b'dQc95ed09C;K6L3M3M2N3M2N2O1O1N2O1O1O1O1O10000002M5K3M3M3L6J5K5JR^_:'}",0.99395704,481.0,90.0,False,True,07,08,_267-8,09,454.0,0.0675595238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1175,0.804239378077349,[[458.04224 304.2366  486.44403 360.0549 ]],"{'size': [672, 1008], 'counts': b'n`]9a0\\d0:F:H5J4M2N2N1O2O00000000O2O001O1O1O1N2N3N2M3M3L4M3JQXf:'}",0.989894,472.0,341.0,False,False,07,08,_267-8,09,2462.0,0.3663690476190476
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1080,0.7214638688129362,[[434.89487   64.056145 464.66574  121.1913  ]],"{'size': [672, 1008], 'counts': b'Ubm87ad0;I6L4M3L4M2M2O2N1O1O1O100O10000O010O0ON3O1N2O2N2N2M4M7FkmT;'}",0.97354627,449.0,578.0,False,False,07,08,_267-8,09,4358.0,0.6485119047619048
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0700000008.jpg,early_planting,gt1ra3B73,defoliated,1249,0.800982870941471,[[454.22144 188.54898 483.0589  247.21721]],"{'size': [672, 1008], 'counts': b'fTZ9`0[d0=E6K3M3M3N2M2O2N1O1O1O101O0002N2M2O1N2O1M3N1O2M3M3M3O1LeZh:'}",0.97104585,468.0,453.0,False,False,07,08,_267-8,09,3358.0,0.49970238095238095
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-8~0700000008.jpg,early_planting,gt1ra3B73,defoliated,663,0.5024548272328054,[[417.4831  354.18524 435.7263  413.09644]],"{'size': [672, 1008], 'counts': b'Qfb87_d0b0@>F8I5K4N1001O7I4L3L5K6J4L3M5Jmdg;'}",0.9458882,426.0,288.0,False,False,07,08,_267-8,09,2038.0,0.3032738095238095
