,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,2348,0.5768346271667993,[[378.74506  89.52494 423.8513  179.3408 ]],"{'size': [672, 1008], 'counts': b'`jh7g0Wd09G7J3BjNk\\O\\1ob0>M3N2N2N101N101O001O00010O0001O1N101N1O3N3L3M3M3LM4O17I2M4M3M3L4L6K3L5K6HURQ<'}",0.9430322,399.5,538.0,False,False,02,08,_283-7,08,1348.0,0.22288359788359788
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,1409,0.7378235076792075,[[514.2057  214.56334 544.4463  277.86203]],"{'size': [672, 1008], 'counts': b'gaa:e0Xd09J1M3M3L3M3N2M3M3M3N2N2O1O1000000001O1O1O1N2N2M3M4K5J7I:CjX`9'}",0.9066889,528.5,425.5,False,False,02,08,_283-7,08,1010.5,0.1669973544973545
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1956,0.6419191527281267,[[406.73386 493.65314 447.44724 572.51245]],"{'size': [672, 1008], 'counts': b'cX\\89bd0:G5TO_OR]Oh0kb0Ai\\Og0Sc0d0O4L1O2N2N2O00000000O100O2O1N2N2O1N3M3M3M1O2M2O2M2O2N1N3M2N4L3K5J7IUd_;'}",0.97318345,427.0,140.0,False,True,03,08,_283-7,08,294.0,0.04861111111111111
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,2217,0.718509590944358,[[459.11484 377.13144 497.38242 451.5488 ]],"{'size': [672, 1008], 'counts': b'_m^9k02WOnc0^1]O5L4K3N3M2N2O1M3N20000000000001O1O003M1N2O000O10000O100O1O1O1N3I9hNj\\O:[d0@Rn^:'}",0.9638595,478.5,258.0,False,True,03,08,_283-7,08,766.0,0.12665343915343916
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1948,0.7524577082308131,[[510.25235 472.74335 554.45056 545.3922 ]],"{'size': [672, 1008], 'counts': b'\\``:>]d07J6L2N2N2N2N2N3N001O1O1O1N3M2O1L4N2M3O1N110O0001O00100O1O1O1O1O2O0N2N3N2M3M4M3K8Ek^Y9'}",0.9634415,532.5,162.0,False,True,03,08,_283-7,08,382.0,0.06316137566137567
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,2059,0.6621178561560803,[[378.41177 504.64084 422.86398 583.2727 ]],"{'size': [672, 1008], 'counts': b'\\Wi7e0Yd07I6K4K5K4K5K5L4M2O1O2N1O2N10000000000000O2N1O2N3M2M3M7H6K10200N2N3L4M3M4L3M3L4L^ZQ<'}",0.96108824,399.0,128.5,False,True,03,08,_283-7,08,248.0,0.041005291005291
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1722,0.8367785176238952,[[550.317    92.66059 589.6541  153.51282]],"{'size': [672, 1008], 'counts': b'efY;m0Pd07J4L3M2N2N2N2N2O100O100000000O100O10000000O2O0O2N2N3M3L5L3M3L4M2O1N3M2M5LYkb8'}",0.9548243,569.5,548.0,False,False,03,08,_283-7,08,1926.0,0.31845238095238093
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1773,0.6666733360004851,[[432.91504 256.16443 467.2939  330.61417]],"{'size': [672, 1008], 'counts': b']Sm8:_d0?D<E6J3M3L4D<N2N2O1O100O100O11O001O1O3M2N1N3L3M4M4L4K5L3L5I7H9HPhR;'}",0.9491744,450.0,379.0,False,False,03,08,_283-7,08,1250.0,0.20667989417989419
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1915,0.7655587015605587,[[3.9085242e+02 5.6024779e-02 4.3420078e+02 6.6404648e+01]],"{'size': [672, 1008], 'counts': b'YmQ8c0Yd09J4L3N2N2N1O2M2O1O2M2O2N2N2M3N2N1O100O1O1O01O001O1O2N1O2N2N2N2N3L4M3M4K6J7I9FcYi;'}",0.9463218,412.5,640.0,True,False,03,08,_283-7,08,2294.0,0.3792989417989418
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1296,0.8398356589180916,[[444.87488 626.69495 485.1431  672.     ]],"{'size': [672, 1008], 'counts': b'YZU9=`d0;E4L3N2O2M2N2N2O10000O1000000001O0000001O1O001O2N1O2N1O2N1O2N1O2N2N2M4M;DXWg:'}",0.9443822,464.5,22.0,True,True,03,08,_283-7,08,-178.0,-0.02943121693121693
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1266,0.6730838491015357,[[558.25854 308.2667  589.989   371.0065 ]],"{'size': [672, 1008], 'counts': b'lj_;?^d05K5K4M2N3M2O2N1O1O1O1N2O2M2O1N1O2N2M3O1O10O010O2M2N4Jb0^Omdb8'}",0.933648,574.0,332.0,False,False,03,08,_283-7,08,1062.0,0.17559523809523808
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,2572,0.6845032465808368,[[434.35196 370.25827 479.24377 458.25116]],"{'size': [672, 1008], 'counts': b'dkm8m0oc08H7J6J5L4L3N4K5L2N2N2N2N1O100O100O100O10O10O1000O10001N10001N1PNa]O_1Uc0I6ZOg\\OZO]c0c0g\\OTO`c0h0l[o:'}",0.9230728,453.0,257.0,False,True,03,08,_283-7,08,762.0,0.1259920634920635
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,2259,0.6343731221017493,[[416.1059   94.31714 454.18533 182.0364 ]],"{'size': [672, 1008], 'counts': b'iTa8c0Vd0>F4L4M2M3M4M2N2N2N2O1N2O1N2O1N2N2N2M3M3N2N2N101O02O1N3M4L<D3M4M2N4J5L4J9Fj][;'}",0.9866153,434.5,533.0,False,False,04,08,_283-7,08,2399.0,0.3966600529100529
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1512,0.7146603452190041,[[399.70383 400.27557 433.9613  469.86154]],"{'size': [672, 1008], 'counts': b']mV8>`d05J6G7J7L4M4J6L3M3O0O2N10O010O001O1O1O2N1O1O2N2M3N3M3M4K5L6I6J7Hnlh;'}",0.97502905,416.0,235.5,False,True,04,08,_283-7,08,911.5,0.1506283068783069
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1514,0.507614594685158,[[469.96036 201.03528 494.63217 286.44806]],"{'size': [672, 1008], 'counts': b'Pfd96bd0d0A>B3M4K4L4K5F:I7N2N2O1O100000O101O1M3N3Kh0TO;HkRa:'}",0.967136,481.5,428.0,False,False,04,08,_283-7,08,1874.0,0.3098544973544973
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1557,0.8378923122613335,[[549.9744 501.2549 586.3116 561.1523]],"{'size': [672, 1008], 'counts': b'[SZ;d0Yd04K5J7L2O3L4M4M2N2M2O00000000000O10000000O2N101N2M3N2N2M3M3L5M2M4K6Jl]d8'}",0.9489647,568.0,141.5,False,True,04,08,_283-7,08,441.5,0.07291666666666667
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,2142,0.5949092905131358,[[535.6991  186.96594 570.8181  280.38028]],"{'size': [672, 1008], 'counts': b'edP;e0Vd09C;G8L4J6N2N1O2N1N3N1N2N2N2M201N2O0O2M2001N10001N2O1O1N3NQ1mN9G;@mVo8'}",0.9288996,553.0,439.5,False,False,04,08,_283-7,08,1931.5,0.3192791005291005
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1439,0.5910619456544777,[[447.09146 210.3233  473.86862 287.8198 ]],"{'size': [672, 1008], 'counts': b'RcU98`d0>H8G5K6J5K4M3M2M3M3M3K5M3O001001O00001N3M6J5J6H7Jjkn:'}",0.92521775,459.5,422.5,False,False,04,08,_283-7,08,1846.5,0.30522486772486773
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1614,0.8197387745165636,[[505.65506 343.6845  543.10944 409.4832 ]],"{'size': [672, 1008], 'counts': b'Q^\\:;]d0=F6M4K3N3M2O2O0N3O0O002O0O100N2O1O100O10O01O10O1O1O2N2M3N2N2M4L4L4L4L4Kfi`9'}",0.89886296,524.0,294.0,False,False,04,08,_283-7,08,1204.0,0.19907407407407407
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1723,0.6322648224962467,[[467.94705 509.37045 502.9503  583.54834]],"{'size': [672, 1008], 'counts': b'gdc9R1kc08K1O1O12M00O1O1O4M3M0N2N1O2M4L2O2O1N2O1000O2O1O2M9G5K3M4L3M5J5K4K7EQlZ:'}",0.8882606,485.0,124.0,False,True,04,08,_283-7,08,354.0,0.05853174603174603
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,2188,0.6545567060655865,[[415.84085 499.76517 455.19556 587.02374]],"{'size': [672, 1008], 'counts': b']aa8g0Sd09I6K4L3M3N2N3L3O1N2N2O1O1N2O1O1O1O1N2N1N3N2O001O01N4L7I7K3L3M3N8H4L2M3M2L6JR\\Z;'}",0.9675964,435.0,126.0,False,True,05,08,_283-7,08,490.0,0.08101851851851852
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,2016,0.8090641789985524,[[465.00357     7.5925527 505.40128    79.47336  ]],"{'size': [672, 1008], 'counts': b'Yka9<ad0;F=C5K3N2M2N3N1O1N3N1O1O1O1O1O1O1O100O1O1O100000O2O1N2N2O2L4L3N3L4L5K5J6K5IoQZ:'}",0.9635744,485.0,627.0,False,False,05,08,_283-7,08,3496.0,0.578042328042328
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1743,0.668177509328445,[[504.51172 181.5444  541.9673  253.61414]],"{'size': [672, 1008], 'counts': b'jc[:=^d0:F7H8A?L4L3O2M3N2N1O1O0001O1O1O2N2N2N3M3M4L3M2N2N1O2N1O2N1O2N3L3M5K4Cg[OHWlb9'}",0.94258887,522.5,454.0,False,False,05,08,_283-7,08,2458.0,0.4064153439153439
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,818,0.6628827760414667,[[448.35764 623.10046 473.128   672.     ]],"{'size': [672, 1008], 'counts': b'aYW9>]d06M2N2N2N2N2M3I7K5N200O11O001O2N001O2N2M6J6\\O\\To:'}",0.8811195,460.0,24.5,True,True,05,08,_283-7,08,-119.0,-0.019675925925925927
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1754,0.7986749034994374,[[508.19287 311.21542 544.6012  377.9379 ]],"{'size': [672, 1008], 'counts': b'^f]:`0\\d09I4I8H7K5M2N3N1N3N1O100O1O1O0010O001O001O2N1O1O2N2M2N3M2N3M2N3L5K4L6G_U`9'}",0.93885535,525.5,328.5,False,False,06,08,_283-7,08,2033.5,0.3361441798941799
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,2099,0.6816578444499857,[[466.4163  401.22955 504.31256 482.3446 ]],"{'size': [672, 1008], 'counts': b'Qmb99bd0a0@:H5K3N2L4M2O1O1O1O1N2O1N2L4K5M3N2N2O1002N1O2N2N2M4M2M3N2M3M2N3M4L3L4JbZZ:'}",0.9258887,485.0,229.5,False,True,06,08,_283-7,08,1340.5,0.22156084656084657
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1904,0.6743179446170388,[[505.34027 592.36084 545.3107  666.3461 ]],"{'size': [672, 1008], 'counts': b'\\e\\:a0[d08I7I6H8I6K5L4M2N3N1N3N10O010O1O2N4M4K3M2N1O1O2N1O2N2N1O2N1O1O2N2M4M2M2N4K8GnV_9'}",0.8979736,525.0,43.0,False,True,06,08,_283-7,08,35.0,0.005787037037037037
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,2404,0.7110226763014295,[[432.11884 285.43185 472.69116 367.5443 ]],"{'size': [672, 1008], 'counts': b'Q_l8e0Vd0:G6I7J5K6K6K4L5L2N2N2O1N101O000000000001O00002N3hMZ]Oo1ob0M001N1O2OOO3N1N3G:L3K7K<EP^o:'}",0.8884613,452.0,345.0,False,False,06,08,_283-7,08,2149.0,0.35532407407407407
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1159,0.6436431332113953,[[546.7905   14.05822 570.36957  79.56596]],"{'size': [672, 1008], 'counts': b'noV;Q1lc08I6K2M4M2M3N1O2M3O00000001O1O1O1M4L3L4ROe\\OKnZQ9'}",0.8839761,557.0,625.5,False,False,06,08,_283-7,08,4112.5,0.6798941798941799
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1743,0.7936661099199084,[[484.3987  208.41408 526.5069  273.39563]],"{'size': [672, 1008], 'counts': b'U`n92id0>E8I5I6L3M3M2N3N1O2N101N2O0O100O10O01O0001O001O1O1O1O2N1O3M1O2N1O2N3M2N2M4M2M4LWRl9'}",0.9769852,505.0,429.0,False,False,07,08,_283-7,08,3166.0,0.5234788359788359
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1177,0.6617875895034594,[[545.8783 414.7106 569.3158 481.231 ]],"{'size': [672, 1008], 'counts': b'hgV;=^d0c0_O7J5K4M2M2O2M3L3O1O2O0001O1O1N2O1N3N2M4K5oNe\\O5mXP9'}",0.94100755,557.0,224.0,False,True,07,08,_283-7,08,1526.0,0.2523148148148148
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1429,0.6823456207136555,[[467.82483 502.45804 501.5739  570.8209 ]],"{'size': [672, 1008], 'counts': b'adc9a0Pd0BU\\Oi0bc0`0L3M4M2N3N2M2O0O10O002N1O1O2N2N2N2N2N1N3N1O2M3N2N3L4M1N4L8Gkj\\:'}",0.93983287,483.5,134.0,False,True,07,08,_283-7,08,806.0,0.13326719576719576
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1262,0.7844570953615182,[[496.58847    0.       551.4581    28.797974]],"{'size': [672, 1008], 'counts': b'PUV:9gd03M2N2N1O1O2N1O1O1O1O00001O1O001O000000001O0000000000000000000000000000000000O100O100O100O1O1O1O1N3M2M6Kna\\9'}",0.8848182,523.0,658.5,True,False,07,08,_283-7,08,5002.0,0.8270502645502645
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,3845,0.7363113062191311,[[530.5487  126.22182 581.96014 230.8709 ]],"{'size': [672, 1008], 'counts': b'idl:7`d0c0B;E7J6J5L3M3M4K5L4L3L4M2N2O2N1N200O1O100O1O1O100O1O1O100O010O01O001O1N2O1N3M3N1N3M3M3L5J6J7Ia0_O\\gh8'}",0.9441185,555.0,495.0,False,False,08,08,_283-7,08,4189.0,0.6926256613756614
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1963,0.8582037274228704,[[505.40814 371.9856  549.7971  433.33365]],"{'size': [672, 1008], 'counts': b'f^\\:;^d0<F9H7I5K4N3M2O2N1O100O10001O00000001O1O1O1O1O1O001N101O1O1N3N1N2N2N2O1N2N2N4L3L5K5J_j\\9'}",0.9441181,527.0,269.0,False,False,08,08,_283-7,08,2155.0,0.35631613756613756
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2005,0.6605953062580552,[[474.50134   69.691124 513.0584   151.37378 ]],"{'size': [672, 1008], 'counts': b'Yjg9l0nc0<F6K5J6G8K6M2N2O000100O2N2N3M2N2N2N2N1O2N1O2N1O2N1O2N2M3N1O3L3N3M3M3L3M4JSgT:'}",0.98548985,493.5,559.5,False,False,00,08,_283-9,09,559.5,0.0831845238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2264,0.6378448916106896,[[448.11368  84.76752 490.20514 170.49496]],"{'size': [672, 1008], 'counts': b'lRV9b0[d0=D7K6I7J4L5K3M3M3N1N2O1N10000001O001N2O001N1O2N1O2N1O2M102O1O1N3L4M3M6I5K9Edhe:'}",0.97912496,467.0,544.5,False,False,00,08,_283-9,09,544.5,0.08095238095238096
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1857,0.662785087214589,[[572.86145 439.26175 607.7513  518.0375 ]],"{'size': [672, 1008], 'counts': b'lTi;:_d0a0C8I6J8H4M3M2M3L3L5M2N2O1O100O10O1000001O1O1N4J`0C3L4M2M3L5K5K5ITfV8'}",0.9683639,590.0,192.5,False,False,00,08,_283-9,09,192.5,0.02857142857142857
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2220,0.6277338543754409,[[531.59546 232.61458 569.82117 327.46085]],"{'size': [672, 1008], 'counts': b'ZPn:6jd0Ol[OM_c00`\\O6]c0Ia\\O?B2`c0o0I5K7G7M4J5K2O1N1O11O2N3M2N0000000000O11O1O2N2N2N1O5K5K5K3L5I8EVjo8'}",0.9678745,550.5,392.0,False,False,00,08,_283-9,09,392.0,0.058333333333333334
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2302,0.650043565942694,[[634.86615 291.29916 678.50397 375.32156]],"{'size': [672, 1008], 'counts': b'VgQ=:cd05L3L3M4L3M4M2O1N3M2L4C=H8L4M3M3N2N2O001O10O10000O100O1O2N1O2N1N4K4M4J5M4K5J6I9Dbmh6'}",0.96714795,656.0,339.5,False,False,00,08,_283-9,09,339.5,0.05044642857142857
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2616,0.7711554800918307,[[481.82852 433.6206  526.8286  513.1943 ]],"{'size': [672, 1008], 'counts': b'TRn9n0oc09H5L4L3M3M3M3M2N3M2O1N2O2N1N101O001O0O10000000000000O101O2N1O00001O1O1M4M5aNb]O2gb0Ca]O5[hm9'}",0.95316315,503.5,198.0,False,False,00,08,_283-9,09,198.0,0.029464285714285714
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1555,0.5386368340538116,[[614.2657  267.68216 646.19995 352.31573]],"{'size': [672, 1008], 'counts': b'oad<a0[d07J7I4K7I5I7I7H8J5M4M2O100003M5K4L5K3L5K4L4K5L4K4L4M3L5K5JTX]7'}",0.91366804,630.5,361.0,False,False,00,08,_283-9,09,361.0,0.0537202380952381
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1792,0.7815898088908971,[[571.8537     0.       616.8649    55.166294]],"{'size': [672, 1008], 'counts': b'RQh;6id05L3M2M2O3M2N3U\\OWOYc0\\1L3M1O1O001O1O1O0000001O00001O000000O100O100O1O1O1O1N3N1N2N2M4L4L7IllQ8'}",0.8983214,593.5,645.0,True,False,00,08,_283-9,09,645.0,0.09598214285714286
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2423,0.6080145435399646,[[504.7908  409.68048 549.1829  497.6527 ]],"{'size': [672, 1008], 'counts': b'li[:5jd0<F<C<E1Y\\OiNbc0\\105J3L104L1N4M1N8IO00010O01O01O00100O1O2N1O2N1O1O2N2N2N2N2N2N3M2N2M3N3K5K9F`]]9'}",0.8874487,526.0,218.5,False,False,00,08,_283-9,09,218.5,0.03244047619047619
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,2034,0.7286209575869731,[[476.04544 503.17813 516.9075  575.20483]],"{'size': [672, 1008], 'counts': b'Rai9S1jc09H6K2N4L3N2N2M20O02O000O01O1O101N1O2N1O2N2N1O1O1O2N1O2N1O2N1O2N2N2N2N3M3M3L5JheQ:'}",0.98140323,496.5,132.5,False,True,01,08,_283-9,09,-1.0,-0.00014880952380952382
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-9~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1751,0.666184334122861,[[547.6302  234.00311 585.79706 305.744  ]],"{'size': [672, 1008], 'counts': b'_aX;9dd0;G9F9H2N2O0O1O1N2O1F:J6N2O1O100O100001O001O2N2N2N4L=C2N1O2N1O1O2M3L6J]Ze8'}",0.980529,566.5,401.5,False,False,01,08,_283-9,09,537.0,0.07991071428571428
